loss,mean_reward,reward,step,time
-0.09038440138101578,7.6875,2.886517286300659,2527232,4569.116149
-0.06450910866260529,8.75,3.28498911857605,2529280,4572.755748
-0.07892639189958572,7.9375,2.9797282218933105,2531328,4577.202627
-0.13247095048427582,8.75,3.284459352493286,2533376,4581.31959
-0.08419551700353622,8.25,3.0961086750030518,2535424,4584.903713
-0.08710877597332001,8.1875,3.072431802749634,2537472,4588.422155
-0.1512557417154312,9.6875,3.634925365447998,2539520,4591.949932
-0.06495365500450134,9.125,3.422774314880371,2541568,4595.454673
-0.06015404313802719,7.5,2.8125288486480713,2543616,4598.969788
-0.10444065183401108,8.6875,3.257622718811035,2545664,4602.471566
-0.15675750374794006,7.8125,2.92960524559021,2547712,4607.092518
-0.1484283059835434,8.9375,3.3514373302459717,2549760,4610.855088
-0.08324223756790161,8.5625,3.2101025581359863,2551808,4614.360977
-0.07474371790885925,7.4375,2.7872958183288574,2553856,4617.864001
-0.06610159575939178,6.8125,2.55295729637146,2555904,4622.634806
-0.010758597403764725,9.8125,3.67744779586792,2557952,4626.456053
-0.08639541268348694,6.75,2.5296666622161865,2560000,4630.002383
-0.11133647710084915,8.125,3.0451722145080566,2562048,4633.565418
-0.03256531059741974,7.5,2.8109660148620605,2564096,4638.419022
-0.134283185005188,10.125,3.794203042984009,2566144,4642.198883
-0.14082716405391693,7.6875,2.8793234825134277,2568192,4645.675798
-0.06211666390299797,8.625,3.2305378913879395,2570240,4649.169644
-0.026883196085691452,8.125,3.0430502891540527,2572288,4653.74548
-0.04330107569694519,8.0625,3.018908977508545,2574336,4657.599182
-0.17262177169322968,9.0,3.3696529865264893,2576384,4661.095372
-0.16976328194141388,8.25,3.0886499881744385,2578432,4664.620106
-0.04473543167114258,9.875,3.6964073181152344,2580480,4669.301564
-0.1450372189283371,6.8125,2.5494368076324463,2582528,4672.985201
-0.06353317946195602,7.5,2.8069815635681152,2584576,4676.561381
-0.100286103785038,7.9375,2.9707894325256348,2586624,4680.129761
-0.06443232297897339,8.5625,3.2046291828155518,2588672,4684.975774
-0.07571153342723846,8.0,2.994180679321289,2590720,4688.733685
-0.08302721381187439,7.9375,2.9707517623901367,2592768,4692.322823
-0.0886252224445343,7.25,2.7133853435516357,2594816,4695.78272
-0.03296244144439697,5.9375,2.2222423553466797,2596864,4700.493437
-0.113148033618927,7.4375,2.783703565597534,2598912,4704.107396
-0.09227864444255829,6.875,2.5733702182769775,2600960,4707.580258
-0.1842355877161026,7.8125,2.9243311882019043,2603008,4711.082346
-0.06684806197881699,8.3125,3.1113698482513428,2605056,4715.612187
-0.04292682558298111,8.6875,3.2511203289031982,2607104,4719.495125
-0.12440305948257446,8.5,3.1807916164398193,2609152,4722.996597
-0.11562205851078033,7.6875,2.876800060272217,2611200,4726.486996
-0.08368286490440369,8.5,3.1811165809631348,2613248,4731.232891
-0.08619119971990585,6.875,2.573117733001709,2615296,4735.033276
-0.04065588861703873,8.9375,3.3452019691467285,2617344,4738.69653
-0.16460667550563812,9.5,3.5554895401000977,2619392,4742.28103
-0.07687928527593613,8.125,3.0401976108551025,2621440,4747.260652
-0.05250637233257294,6.9375,2.5955607891082764,2623488,4750.777452
-0.07900896668434143,8.625,3.227006435394287,2625536,4754.293439
-0.12751053273677826,7.5625,2.829332113265991,2627584,4757.791435
-0.06508670002222061,7.4375,2.7823879718780518,2629632,4762.628746
-0.07783810794353485,9.3125,3.482633590698242,2631680,4766.187892
-0.12161280959844589,7.875,2.943906545639038,2633728,4769.691804
-0.0207750853151083,7.125,2.663383722305298,2635776,4773.185228
-0.1574665755033493,7.625,2.8505492210388184,2637824,4777.91383
-0.13668590784072876,8.125,3.0373685359954834,2639872,4781.58047
-0.01829710602760315,9.0,3.3638505935668945,2641920,4785.145962
-0.08628181368112564,7.8125,2.9198904037475586,2643968,4788.726202
-0.09725062549114227,7.875,2.943406581878662,2646016,4793.621941
-0.0946914404630661,9.9375,3.714111089706421,2648064,4797.270831
-0.053096480667591095,9.125,3.4098775386810303,2650112,4800.838222
-0.09526409953832626,10.5,3.923085927963257,2652160,4804.48972
-0.1565161496400833,9.125,3.408419609069824,2654208,4809.075524
-0.056578464806079865,8.125,3.0342252254486084,2656256,4812.593182
-0.1275223195552826,8.125,3.0341227054595947,2658304,4816.170541
-0.0639306828379631,7.4375,2.7772514820098877,2660352,4819.757
-0.08401130139827728,7.4375,2.7768971920013428,2662400,4824.402886
-0.05091448873281479,9.0,3.359837532043457,2664448,4827.909286
-0.09532684087753296,7.25,2.70578932762146,2666496,4831.363125
-0.05392535403370857,8.4375,3.1489288806915283,2668544,4834.881655
-0.030176397413015366,8.25,3.079030752182007,2670592,4839.752899
-0.07842565327882767,7.875,2.9388859272003174,2672640,4843.417683
-0.02402261272072792,8.125,3.0316600799560547,2674688,4847.07635
-0.01895640417933464,8.6875,3.2416887283325195,2676736,4850.994876
-0.06270461529493332,9.4375,3.5212512016296387,2678784,4855.553123
-0.060130663216114044,9.0,3.3571364879608154,2680832,4859.089301
-0.04858637973666191,8.4375,3.1465535163879395,2682880,4862.554694
-0.06143795698881149,8.8125,3.2856292724609375,2684928,4866.44998
-0.07399812340736389,8.0625,3.0054235458374023,2686976,4870.955132
-0.0695214495062828,8.0625,3.0054264068603516,2689024,4874.503674
-0.029278427362442017,7.9375,2.9586501121520996,2691072,4878.017445
-0.10515438765287399,8.5625,3.191307783126831,2693120,4881.942318
-0.0208502858877182,7.5625,2.8182320594787598,2695168,4886.409862
-0.042280614376068115,8.8125,3.283531665802002,2697216,4889.944455
-0.09614505618810654,6.625,2.4684219360351562,2699264,4893.652257
-0.08076251298189163,9.375,3.492828607559204,2701312,4897.458224
-0.14286893606185913,8.875,3.3059794902801514,2703360,4902.155415
-0.11967730522155762,8.625,3.212350845336914,2705408,4905.681048
-0.09410585463047028,9.5,3.5373055934906006,2707456,4909.362851
-0.10012629628181458,8.25,3.070871353149414,2709504,4913.552143
0.009966379962861538,7.3125,2.7210588455200195,2711552,4917.821683
-0.022013558074831963,8.25,3.069253921508789,2713600,4921.323952
-0.060141537338495255,8.75,3.2550418376922607,2715648,4924.816981
-0.017271962016820908,11.125,4.1379289627075195,2717696,4929.049116
-0.07870785146951675,8.125,3.0208804607391357,2719744,4933.225754
-0.11988968402147293,8.0625,2.9968926906585693,2721792,4936.684052
-0.09595229476690292,9.625,3.5771660804748535,2723840,4940.241565
-0.09578670561313629,8.25,3.065147876739502,2725888,4944.563861
-0.08419710397720337,9.1875,3.41291880607605,2727936,4948.823251
-0.019663125276565552,8.9375,3.3199102878570557,2729984,4952.42202
-0.04178767278790474,8.25,3.0638837814331055,2732032,4955.92508
-0.10468827188014984,9.0625,3.3650496006011963,2734080,4960.141003
-0.12563654780387878,8.375,3.1092703342437744,2736128,4964.543571
-0.10137788206338882,8.0625,2.992867946624756,2738176,4968.047729
-0.093272864818573,9.0625,3.363399028778076,2740224,4971.571839
-0.09519749879837036,8.75,3.2470808029174805,2742272,4975.924598
-0.06384989619255066,8.25,3.060964345932007,2744320,4979.975389
-0.08549433201551437,7.375,2.7359137535095215,2746368,4983.44086
-0.04449418932199478,8.75,3.2460458278656006,2748416,4986.929459
-0.0359719954431057,8.0625,2.99078631401062,2750464,4990.422959
-0.16628633439540863,7.5625,2.8053650856018066,2752512,4993.906744
-0.08395139873027802,9.3125,3.45391845703125,2754560,4997.514817
-0.10719715803861618,7.625,2.8273208141326904,2756608,5001.081126
-0.08261236548423767,8.8125,3.267282724380493,2758656,5005.76478
-0.08280450850725174,9.0625,3.3594002723693848,2760704,5009.610127
-0.025452299043536186,7.75,2.8719921112060547,2762752,5013.23261
-0.09026385098695755,9.9375,3.681642770767212,2764800,5016.845149
-0.09506732225418091,9.8125,3.6346817016601562,2766848,5021.436949
-0.07217302918434143,6.125,2.2683725357055664,2768896,5025.234164
-0.044714197516441345,10.0625,3.726672649383545,2770944,5028.721349
-0.06903599947690964,8.0625,2.9856646060943604,2772992,5032.260797
-0.04872831702232361,8.25,3.0545034408569336,2775040,5036.834788
-0.07024338096380234,6.6875,2.475750207901001,2777088,5040.624462
-0.07449735701084137,7.0625,2.6145009994506836,2779136,5044.089501
-0.06726103276014328,8.75,3.238882064819336,2781184,5047.591048
-0.07399829477071762,8.0625,2.9840807914733887,2783232,5052.230739
-0.039930835366249084,7.25,2.6833014488220215,2785280,5056.112604
-0.0798308476805687,8.375,3.099987030029297,2787328,5059.640345
-0.07449237257242203,8.4375,3.1229701042175293,2789376,5063.179508
-0.13695327937602997,7.8125,2.8915863037109375,2791424,5068.210997
-0.11025170981884003,8.5625,3.16871976852417,2793472,5071.734384
-0.08408215641975403,8.5,3.145524024963379,2795520,5075.210326
-0.048317067325115204,7.625,2.821720838546753,2797568,5078.699031
-0.14104107022285461,9.3125,3.445903778076172,2799616,5083.477716
0.0010034292936325073,8.6875,3.2136335372924805,2801664,5087.069945
-0.15555116534233093,8.5625,3.166264057159424,2803712,5090.574674
-0.1225048303604126,7.8125,2.8879947662353516,2805760,5094.067706
-0.07234954833984375,7.25,2.6798486709594727,2807808,5098.696016
-0.03368910402059555,8.375,3.0957751274108887,2809856,5102.456762
-0.10736305266618729,7.8125,2.8876681327819824,2811904,5106.005769
-0.07908962666988373,7.875,2.910553216934204,2813952,5109.554232
-0.15749110281467438,7.75,2.864037036895752,2816000,5114.374269
-0.07983419299125671,7.4375,2.7487118244171143,2818048,5118.158302
-0.09656637907028198,9.0,3.3263561725616455,2820096,5121.758904
-0.08870949596166611,10.0625,3.7184696197509766,2822144,5125.339232
-0.08759859204292297,7.6875,2.8401265144348145,2824192,5130.050675
-0.029102608561515808,7.6875,2.839893341064453,2826240,5133.547915
-0.08660303801298141,8.6875,3.208756446838379,2828288,5137.020535
-0.056882936507463455,9.1875,3.3927109241485596,2830336,5140.507588
-0.03135627508163452,9.25,3.415074110031128,2832384,5145.360227
-0.07153225690126419,8.625,3.183135986328125,2834432,5148.796652
-0.0024044006131589413,7.875,2.9052951335906982,2836480,5152.251224
0.04378402233123779,7.9375,2.9280574321746826,2838528,5155.713211
-0.077423594892025,10.875,4.011405944824219,2840576,5160.533598
-0.09718099981546402,9.5625,3.5260462760925293,2842624,5164.227489
-0.11245227605104446,9.5625,3.524536609649658,2844672,5167.827093
-0.10696469992399216,9.375,3.4540858268737793,2846720,5171.444744
-0.06330326199531555,8.0625,2.96931791305542,2848768,5176.37332
-0.03006914258003235,7.6875,2.830390453338623,2850816,5179.861481
0.006151158362627029,9.1875,3.3820414543151855,2852864,5183.320191
-0.0012940820306539536,10.875,4.0024213790893555,2854912,5186.846805
-0.08683748543262482,8.0625,2.96614146232605,2856960,5191.585643
-0.10146494209766388,7.75,2.850672721862793,2859008,5195.043872
-0.08607886731624603,8.875,3.2643120288848877,2861056,5198.553076
-0.07176046818494797,8.5625,3.148707866668701,2863104,5202.057676
-0.08534916490316391,9.5625,3.5158333778381348,2865152,5206.858189
-0.10118413716554642,8.0,2.940730571746826,2867200,5210.417401
-0.1148938313126564,8.9375,3.28519868850708,2869248,5213.924492
-0.03967326506972313,7.375,2.7105824947357178,2871296,5217.47091
-0.0033052805811166763,9.1875,3.3768470287323,2873344,5222.453648
-0.057520605623722076,7.75,2.8479082584381104,2875392,5226.037383
-0.08657365292310715,8.125,2.9855637550354004,2877440,5229.650764
-0.11378046870231628,8.4375,3.100069284439087,2879488,5233.128645
-0.07555088400840759,8.3125,3.054201602935791,2881536,5237.841083
-0.13890567421913147,9.4375,3.4672091007232666,2883584,5241.344767
-0.09715508669614792,8.875,3.2595019340515137,2885632,5244.812344
-0.07342953979969025,9.5,3.4885268211364746,2887680,5248.365297
-0.10937192291021347,8.5,3.1209170818328857,2889728,5252.987867
-0.13893981277942657,9.0625,3.3269548416137695,2891776,5256.498826
-0.07722737640142441,9.5,3.4868569374084473,2893824,5259.990149
-0.10479430854320526,9.125,3.3483657836914062,2895872,5263.481901
-0.07258995622396469,8.0625,2.95788311958313,2897920,5268.155796
-0.05154949799180031,8.125,2.9806392192840576,2899968,5271.752208
-0.1400645673274994,7.3125,2.6823534965515137,2902016,5275.338508
-0.05604086071252823,8.1875,3.0031564235687256,2904064,5278.948722
-0.105487160384655,9.1875,3.3695154190063477,2906112,5283.686543
-0.04347579926252365,8.6875,3.185835838317871,2908160,5287.186935
-0.17438112199306488,7.9375,2.910156488418579,2910208,5290.649769
-0.10363713651895523,8.25,3.0242362022399902,2912256,5294.573087
-0.07959577441215515,7.4375,2.726219415664673,2914304,5298.961088
-0.08163371682167053,6.875,2.520096778869629,2916352,5302.426821
-0.07141810655593872,8.375,3.0700507164001465,2918400,5305.966974
-0.18246391415596008,7.8125,2.8638577461242676,2920448,5309.986528
-0.06324256211519241,6.6875,2.451098680496216,2922496,5314.389319
-0.10815433412790298,7.5625,2.771930694580078,2924544,5317.862844
-0.11583453416824341,8.5625,3.1388306617736816,2926592,5321.396967
-0.08806662261486053,7.375,2.703535556793213,2928640,5325.455965
-0.09212730079889297,7.875,2.8864545822143555,2930688,5329.967932
-0.1264638751745224,8.75,3.2070131301879883,2932736,5333.545657
-0.05620456114411354,8.125,2.977800130844116,2934784,5337.068752
-0.033252086490392685,7.4375,2.7257533073425293,2936832,5340.711436
-0.022036029025912285,8.25,3.023615598678589,2938880,5345.217474
-0.11436533182859421,9.0625,3.3214685916900635,2940928,5348.717579
-0.12274347245693207,7.9375,2.908712863922119,2942976,5352.196425
0.008321082219481468,8.6875,3.1833982467651367,2945024,5356.20975
-0.1489141881465912,8.4375,3.09130859375,2947072,5360.663814
-0.09276114404201508,9.0625,3.3195250034332275,2949120,5364.125643
-0.038212355226278305,8.125,2.97579288482666,2951168,5367.593253
-0.09520864486694336,8.5625,3.136171579360962,2953216,5371.62784
-0.08931547403335571,7.375,2.701195001602173,2955264,5376.064283
-0.146426260471344,7.75,2.8382349014282227,2957312,5379.69719
-0.06627549231052399,7.5625,2.7692813873291016,2959360,5383.230328
-0.09294385462999344,8.5625,3.135451078414917,2961408,5386.755516
-0.00792841985821724,6.9375,2.5402984619140625,2963456,5390.298975
-0.046464789658784866,8.5,3.1123642921447754,2965504,5393.781132
-0.12427551299333572,8.125,2.9746344089508057,2967552,5397.230574
-0.03151746839284897,7.375,2.699950933456421,2969600,5401.251428
-0.04132785648107529,8.4375,3.0891449451446533,2971648,5405.516416
-0.059096891433000565,7.8125,2.8601694107055664,2973696,5408.993658
-0.10926803946495056,8.125,2.974619150161743,2975744,5412.415496
-0.07453341782093048,8.0,2.928682327270508,2977792,5416.547922
-0.05657598003745079,8.0,2.92815899848938,2979840,5420.81052
-0.0019487743265926838,8.0625,2.950911521911621,2981888,5424.306782
-0.05630449205636978,7.625,2.79073166847229,2983936,5427.850312
-0.10872365534305573,8.625,3.156446933746338,2985984,5432.089595
-0.023961029946804047,7.125,2.606976270675659,2988032,5436.446443
-0.06587032228708267,7.4375,2.7210464477539062,2990080,5439.953152
-0.07789250463247299,8.75,3.201122283935547,2992128,5443.59901
-0.06067923456430435,9.0625,3.3154985904693604,2994176,5448.081198
-0.0926000103354454,8.0625,2.9494731426239014,2996224,5452.072826
-0.015106100589036942,5.8125,2.1262285709381104,2998272,5455.546727
-0.09121038764715195,8.6875,3.17812442779541,3000320,5459.013735
-0.10430794954299927,8.3125,3.0410311222076416,3002368,5462.995325
-0.029761388897895813,8.9375,3.2694413661956787,3004416,5467.383578
-0.06243418902158737,8.0625,2.948946475982666,3006464,5470.843687
0.0011191926896572113,8.125,2.9718093872070312,3008512,5474.332038
-0.015432914718985558,8.3125,3.040271043777466,3010560,5478.510374
0.0035410881973803043,9.0625,3.3137738704681396,3012608,5482.88263
-0.05327717214822769,8.4375,3.084909439086914,3014656,5486.453165
-0.058920279145240784,9.1875,3.35874342918396,3016704,5490.046959
-0.012631317600607872,7.8125,2.855754852294922,3018752,5494.488377
-0.11906507611274719,8.3125,3.0382113456726074,3020800,5498.603409
-0.10865143686532974,7.25,2.6496381759643555,3022848,5502.123206
-0.030494337901473045,7.8125,2.855343818664551,3024896,5505.619413
-0.06188330054283142,7.9375,2.9007530212402344,3026944,5510.127159
-0.04504542797803879,10.5,3.836629867553711,3028992,5514.034599
-0.01045875996351242,6.0,2.19199538230896,3031040,5517.481086
-0.07256634533405304,7.1875,2.6258230209350586,3033088,5520.940622
-0.04635807126760483,9.8125,3.5848207473754883,3035136,5525.084281
-0.07846890389919281,6.6875,2.4429712295532227,3037184,5529.325288
-0.09130435436964035,8.25,3.013833999633789,3039232,5532.86369
-0.031646158546209335,8.125,2.9680755138397217,3041280,5536.459531
-0.026158880442380905,9.25,3.378913402557373,3043328,5540.856417
-0.12506775557994843,8.0625,2.9445815086364746,3045376,5544.937438
-0.09619356691837311,7.8125,2.852574348449707,3047424,5548.522616
-0.06926601380109787,9.625,3.5139641761779785,3049472,5552.185823
-0.08684753626585007,8.75,3.193934917449951,3051520,5556.725504
-0.10889890789985657,8.75,3.193241596221924,3053568,5560.607569
-0.06389126181602478,8.375,3.0561904907226562,3055616,5564.083367
-0.10537433624267578,8.1875,2.987424850463867,3057664,5567.558031
-0.040728844702243805,10.0625,3.6712474822998047,3059712,5572.115044
-0.13504359126091003,7.5625,2.75885009765625,3061760,5575.893514
-0.054075296968221664,8.25,3.0098390579223633,3063808,5579.389562
