normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
55.0,42.1875,52.323890686035156,39.411869049072266,3645440,23151.794026
44.6875,41.25,42.476844787597656,38.51790237426758,3653632,23203.608254
39.375,35.3125,37.40743637084961,32.963356018066406,3661824,23255.561308
33.4375,47.8125,31.75899314880371,44.61467742919922,3670016,23307.680489
32.1875,39.0625,30.565990447998047,36.42793273925781,3678208,23360.587754
29.6875,43.125,28.187713623046875,40.201656341552734,3686400,23412.758277
27.5,43.4375,26.114816665649414,40.4742431640625,3694592,23464.398787
35.0,41.5625,33.230430603027344,38.70943832397461,3702784,23514.722706
41.25,33.75,39.156654357910156,31.423656463623047,3710976,23565.233216
51.5625,40.9375,48.906883239746094,38.104862213134766,3719168,23615.647494
40.0,40.625,37.91669464111328,37.79959487915039,3727360,23666.513782
28.125,43.125,26.656007766723633,40.108909606933594,3735552,23718.714632
34.6875,56.5625,32.873634338378906,52.56690216064453,3743744,23770.830765
48.75,43.75,46.1751823425293,40.630897521972656,3751936,23822.904604
58.75,39.6875,55.59763717651367,36.84271240234375,3760128,23874.324748
56.25,38.75,53.1745719909668,35.95922088623047,3768320,23925.903413
45.0,26.25,42.50844955444336,24.357763290405273,3776512,23977.853481
52.5,28.4375,49.560089111328125,26.389251708984375,3784704,24029.996692
57.8125,39.375,54.5196533203125,36.536407470703125,3792896,24081.843959
51.875,48.125,48.871803283691406,44.63544464111328,3801088,24133.564054
41.25,40.0,38.8409538269043,37.08015823364258,3809280,24184.946913
50.3125,50.0,47.34651565551758,46.32499313354492,3817472,24236.117929
47.1875,39.6875,44.3743896484375,36.75218200683594,3825664,24287.002702
37.8125,40.9375,35.53955841064453,37.897640228271484,3833856,24338.501659
30.0,41.5625,28.192975997924805,38.4591064453125,3842048,24390.292873
28.75,44.375,27.019338607788086,41.04518127441406,3850240,24441.956244
55.625,46.875,52.251583099365234,43.332820892333984,3858432,24493.369149
60.0,43.75,56.30697250366211,40.42521667480469,3866624,24545.146095
45.625,39.6875,42.78010177612305,36.65734100341797,3874816,24596.425298
44.6875,44.375,41.8768310546875,40.97060012817383,3883008,24647.8374
34.0625,29.0625,31.910049438476562,26.824140548706055,3891200,24699.90485
53.4375,31.25,50.04046630859375,28.84423065185547,3899392,24752.157554
56.875,35.625,53.207481384277344,32.881492614746094,3907584,24804.32847
62.8125,41.875,58.70082092285156,38.636627197265625,3915776,24855.902837
39.0625,42.1875,36.47845458984375,38.909061431884766,3923968,24907.889743
32.1875,36.25,30.051729202270508,33.42536926269531,3932160,24959.619604
33.75,33.4375,31.509967803955078,30.8265323638916,3940352,25011.894372
35.625,40.9375,33.25571060180664,37.73067092895508,3948544,25064.199149
39.375,37.8125,36.745208740234375,34.84149169921875,3956736,25116.026782
43.4375,33.4375,40.51716613769531,30.804920196533203,3964928,25168.496693
45.3125,38.4375,42.24853515625,35.40428161621094,3973120,25220.5758
34.6875,41.875,32.33066177368164,38.55739974975586,3981312,25272.737258
36.5625,38.4375,34.0705451965332,35.38142776489258,3989504,25325.129636
40.0,29.6875,37.264930725097656,27.324474334716797,3997696,25377.837729
33.125,40.3125,30.85125160217285,37.09912872314453,4005888,25430.239578
48.125,46.25,44.8084831237793,42.54679489135742,4014080,25562.34862
58.125,45.625,54.010650634765625,41.947364807128906,4022272,25614.188468
56.875,49.0625,52.803001403808594,45.083091735839844,4030464,25666.209486
49.0625,39.6875,45.51527786254883,36.45494842529297,4038656,25718.543862
43.4375,48.75,40.276527404785156,44.759620666503906,4046848,25770.181704
45.0,55.3125,41.704383850097656,50.74703598022461,4055040,25821.919508
41.875,54.0625,38.794673919677734,49.56359100341797,4063232,25873.560799
46.25,45.0,42.8272819519043,41.22810363769531,4071424,25925.385476
50.0,30.0,46.270355224609375,27.480758666992188,4079616,25977.438076
43.75,30.9375,40.467735290527344,28.338693618774414,4087808,26029.615319
31.875,47.5,29.47509002685547,43.502471923828125,4096000,26081.979088
42.8125,49.6875,39.58126449584961,45.47916793823242,4104192,26134.031792
37.5,45.3125,34.657142639160156,41.4509391784668,4112384,26186.315412
24.375,36.25,22.528257369995117,33.14915084838867,4120576,26238.843065
43.75,31.875,40.42698287963867,29.148313522338867,4128768,26291.697326
41.5625,34.0625,38.393455505371094,31.14633560180664,4136960,26343.352596
35.9375,38.4375,33.19035720825195,35.13922882080078,4145152,26394.965607
47.1875,33.75,43.56211471557617,30.84876251220703,4153344,26446.834276
45.625,27.8125,42.097904205322266,25.42281723022461,4161536,26498.835012
25.625,37.5,23.639883041381836,34.2747802734375,4169728,26551.124495
41.25,34.375,38.0517578125,31.413734436035156,4177920,26603.233443
47.8125,38.75,44.08604049682617,35.405067443847656,4186112,26655.095314
33.4375,30.3125,30.821685791015625,27.692533493041992,4194304,26706.842269
29.0625,34.375,26.786357879638672,31.404090881347656,4202496,26758.799642
30.0,28.75,27.653650283813477,26.26392936706543,4210688,26810.945885
38.125,31.875,35.1383056640625,29.121437072753906,4218880,26862.732041
45.9375,45.9375,42.32131576538086,41.95573806762695,4227072,26914.711499
40.625,38.75,37.4137077331543,35.37822723388672,4235264,26967.192698
30.625,40.625,28.20049285888672,37.08406066894531,4243456,27019.459392
41.25,30.3125,37.9768180847168,27.666587829589844,4251648,27071.59872
43.125,42.5,39.691219329833984,38.78358840942383,4259840,27123.430992
37.8125,42.8125,34.79096221923828,39.055694580078125,4268032,27175.259872
42.1875,51.875,38.80512237548828,47.300785064697266,4276224,27226.809149
40.9375,48.75,37.64210510253906,44.422027587890625,4284416,27278.641078
40.3125,45.9375,37.058738708496094,41.84064483642578,4292608,27330.936859
39.0625,48.125,35.89848327636719,43.81178665161133,4300800,27383.222225
36.25,43.125,33.30583572387695,39.242889404296875,4308992,27435.736838
36.875,52.1875,33.87550354003906,47.46584701538086,4317184,27488.11672
36.875,47.8125,33.869476318359375,43.461299896240234,4325376,27540.984329
42.8125,33.75,39.31193923950195,30.670391082763672,4333568,27593.888913
53.125,34.375,48.75477600097656,31.236698150634766,4341760,27646.589117
54.6875,35.625,50.156856536865234,32.369293212890625,4349952,27699.003801
45.3125,43.75,41.53263473510742,39.742652893066406,4358144,27751.599604
32.8125,38.4375,30.068668365478516,34.902732849121094,4366336,27804.895877
26.875,27.8125,24.62841033935547,25.256250381469727,4374528,27858.457333
31.25,50.3125,28.638872146606445,45.677486419677734,4382720,27911.92039
44.6875,47.1875,40.94575881958008,42.81821823120117,4390912,27964.295563
57.1875,52.1875,52.36779022216797,47.330257415771484,4399104,28016.012816
43.4375,55.3125,39.754119873046875,50.13174819946289,4407296,28067.441217
40.3125,57.1875,36.88216781616211,51.79287338256836,4415488,28119.555276
36.5625,47.5,33.446868896484375,42.99279022216797,4423680,28171.839406
33.75,38.75,30.86776351928711,35.06153869628906,4431872,28224.503905
31.5625,40.0,28.864498138427734,36.18745040893555,4440064,28277.060875
51.5625,47.8125,47.143096923828125,43.238136291503906,4448256,28329.053825
51.25,47.8125,46.82958984375,43.21817398071289,4456448,28380.165369
48.75,39.0625,44.521663665771484,35.296470642089844,4464640,28431.783345
50.9375,47.5,46.493743896484375,42.90810775756836,4472832,28483.488789
47.1875,54.0625,43.04811477661133,48.807830810546875,4481024,28534.609962
50.3125,54.0625,45.875789642333984,48.778743743896484,4489216,28585.922816
39.375,50.3125,35.88949966430664,45.36656188964844,4497408,28637.532093
45.625,49.6875,41.5728874206543,44.782798767089844,4505600,28688.665301
56.25,53.75,51.22903060913086,48.41692352294922,4513792,28739.869849
71.5625,54.0625,65.11032104492188,48.66786193847656,4521984,28790.16199
67.8125,65.625,61.63141632080078,59.03156661987305,4530176,28840.47549
54.375,60.625,49.37754821777344,54.4859619140625,4538368,28891.189476
60.3125,74.0625,54.729835510253906,66.49610137939453,4546560,28941.822253
53.4375,62.1875,48.45919418334961,55.778541564941406,4554752,28992.863566
50.3125,49.6875,45.59672927856445,44.53898620605469,4562944,29043.53862
56.875,46.875,51.51492691040039,42.00029373168945,4571136,29094.188728
44.375,65.3125,40.170814514160156,58.48204803466797,4579328,29144.589093
45.0,52.5,40.72431945800781,46.97404861450195,4587520,29194.68162
48.4375,45.3125,43.815025329589844,40.525726318359375,4595712,29245.640435
48.75,40.3125,44.0781364440918,36.041412353515625,4603904,29296.449686
43.125,32.1875,38.97629165649414,28.776472091674805,4612096,29347.937935
30.0,46.25,27.11208724975586,41.34040069580078,4620288,29399.345129
45.9375,46.5625,41.509239196777344,41.60542297363281,4628480,29450.191543
51.875,55.3125,46.850215911865234,49.398895263671875,4636672,29500.330291
68.4375,55.3125,61.76211166381836,49.367435455322266,4644864,29550.636279
61.5625,62.1875,55.508399963378906,55.46404266357422,4653056,29601.647605
39.0625,48.125,35.202396392822266,42.89582443237305,4661248,29653.455168
32.5,45.625,29.285526275634766,40.6534538269043,4669440,29705.451179
30.9375,45.625,27.87641143798828,40.638916015625,4677632,29757.607265
34.0625,42.1875,30.695697784423828,37.56664276123047,4685824,29809.119065
36.25,53.125,32.66293716430664,47.28705978393555,4694016,29859.819945
53.4375,44.0625,48.1313591003418,39.20573043823242,4702208,29911.1933
48.125,50.0,43.32563781738281,44.47119903564453,4710400,29962.716311
42.5,52.1875,38.2471809387207,46.39256286621094,4718592,30014.025997
44.375,48.4375,39.922447204589844,43.039119720458984,4726784,30065.167419
41.875,38.4375,37.66205596923828,34.14488983154297,4734976,30115.984568
41.25,38.75,37.09234619140625,34.417842864990234,4743168,30166.779281
50.9375,43.4375,45.78459548950195,38.57427215576172,4751360,30218.275205
54.375,42.8125,48.85052490234375,38.01014709472656,4759552,30270.531628
58.75,44.375,52.74470520019531,39.38462829589844,4767744,30323.256565
58.125,42.5,52.15056610107422,37.70866394042969,4775936,30375.132277
47.8125,51.875,42.87240219116211,46.01171112060547,4784128,30426.828518
40.9375,50.3125,36.69655227661133,44.604515075683594,4792320,30478.05544
45.3125,67.1875,40.611515045166016,59.52355194091797,4800512,30529.155035
40.0,56.875,35.83843994140625,50.353485107421875,4808704,30580.454177
52.5,70.625,47.020973205566406,62.47526550292969,4816896,30631.697059
57.5,47.8125,51.47085189819336,42.26681137084961,4825088,30683.153194
65.3125,42.5,58.4194450378418,37.56113815307617,4833280,30734.965908
65.9375,34.0625,58.92851638793945,30.100231170654297,4841472,30787.157969
57.8125,39.0625,51.63096237182617,34.51536560058594,4849664,30838.921069
50.625,55.0,45.18397521972656,48.58050537109375,4857856,30890.425688
49.375,51.25,44.05207443237305,45.24705123901367,4866048,30941.49178
51.25,67.1875,45.70289993286133,59.27661895751953,4874240,30992.615126
35.0,45.625,31.201587677001953,40.23009490966797,4882432,31044.408684
38.75,45.0,34.54377746582031,39.66737365722656,4890624,31095.531548
45.0,50.9375,40.105186462402344,44.88655090332031,4898816,31146.992394
36.5625,60.3125,32.57927703857422,53.117881774902344,4907008,31198.68259
40.9375,52.5,36.471046447753906,46.2108268737793,4915200,31250.908633
37.5,41.25,33.40410232543945,36.29649353027344,4923392,31303.47709
38.75,53.75,34.51177215576172,47.27988052368164,4931584,31355.784292
35.3125,48.75,31.448394775390625,42.86577606201172,4939776,31407.543827
42.8125,49.0625,38.12035369873047,43.121639251708984,4947968,31458.667284
46.875,60.0,41.72682189941406,52.70697784423828,4956160,31510.203794
64.0625,47.5,56.995033264160156,41.70668029785156,4964352,31561.201337
61.5625,58.125,54.728790283203125,51.011993408203125,4972544,31611.774819
42.8125,42.1875,38.040557861328125,37.00885772705078,4980736,31663.788826
37.5,43.4375,33.31687927246094,38.098899841308594,4988928,31715.205233
44.0625,50.0,39.137935638427734,43.84189224243164,4997120,31766.749198
48.4375,47.1875,43.01047897338867,41.360233306884766,5005312,31818.453248
60.0,51.875,53.25245666503906,45.45127868652344,5013504,31949.198093
60.0,39.0625,53.16051483154297,34.215232849121094,5021696,32000.271486
58.125,31.875,51.46871566772461,27.91851234436035,5029888,32051.565625
37.5,40.9375,33.19317626953125,35.85564041137695,5038080,32102.94156
31.5625,40.0,27.938682556152344,35.0296745300293,5046272,32154.514992
40.3125,62.5,35.679874420166016,54.70866394042969,5054464,32206.231939
38.4375,45.3125,34.01548767089844,39.64305877685547,5062656,32259.020259
46.5625,40.9375,41.19792938232422,35.81083679199219,5070848,32310.883869
41.5625,39.0625,36.76303482055664,34.16419219970703,5079040,32362.578474
42.1875,45.3125,37.30644226074219,39.62626647949219,5087232,32414.219429
34.0625,49.375,30.119709014892578,43.16193771362305,5095424,32465.683004
36.25,39.375,32.053489685058594,34.41151809692383,5103616,32517.344955
50.9375,39.0625,45.02782440185547,34.13490676879883,5111808,32568.235862
47.5,52.8125,41.973087310791016,46.1374626159668,5120000,32618.828358
46.5625,62.8125,41.13237762451172,54.84309005737305,5128192,32668.634313
48.75,62.5,43.05159378051758,54.53384017944336,5136384,32719.306866
50.3125,52.8125,44.413970947265625,46.054359436035156,5144576,32770.317564
57.8125,50.9375,51.00944519042969,44.40262222290039,5152768,32821.593207
49.375,38.4375,43.54317092895508,33.49822235107422,5160960,32873.392744
36.25,42.5,31.962085723876953,37.03295135498047,5169152,32925.862412
41.25,48.125,36.365806579589844,41.9239616394043,5177344,32977.929149
48.4375,51.875,42.69314956665039,45.17376708984375,5185536,33030.345583
54.0625,46.5625,47.63023376464844,40.53500747680664,5193728,33082.555738
52.5,47.8125,46.23102951049805,41.61116027832031,5201920,33134.400508
41.875,38.125,36.863258361816406,33.17164611816406,5210112,33186.003108
35.625,33.4375,31.358325958251953,29.093185424804688,5218304,33237.142452
30.625,44.6875,26.957275390625,38.87911605834961,5226496,33287.525097
45.625,42.1875,40.15852355957031,36.694671630859375,5234688,33337.734626
51.5625,51.25,45.36593246459961,44.565589904785156,5242880,33389.264543
53.125,61.5625,46.723602294921875,53.50727844238281,5251072,33440.511302
55.3125,55.3125,48.621280670166016,48.048152923583984,5259264,33491.695235
60.0,45.9375,52.7147102355957,39.890037536621094,5267456,33542.911624
50.9375,50.9375,44.732330322265625,44.218902587890625,5275648,33594.353518
55.3125,45.3125,48.55320358276367,39.32389831542969,5283840,33646.244031
41.875,57.8125,36.743595123291016,50.15366744995117,5292032,33697.953908
56.5625,60.625,49.6155891418457,52.56257629394531,5300224,33749.002645
47.5,39.375,41.649288177490234,34.126487731933594,5308416,33800.345484
55.3125,48.75,48.482479095458984,42.24419403076172,5316608,33851.750369
53.4375,40.9375,46.815452575683594,35.46649169921875,5324800,33903.511774
45.3125,49.0625,39.68423080444336,42.494850158691406,5332992,33955.373515
67.8125,49.375,59.359779357910156,42.75217819213867,5341184,34006.894919
55.0,44.6875,48.11373519897461,38.683738708496094,5349376,34058.661028
35.9375,40.625,31.431119918823242,35.1599006652832,5357568,34110.828562
41.25,24.6875,36.072940826416016,21.366424560546875,5365760,34162.900174
50.0,26.25,43.71336364746094,22.725229263305664,5373952,34215.031138
36.5625,32.1875,31.958919525146484,27.868999481201172,5382144,34267.480758
38.75,31.875,33.86848068237305,27.598609924316406,5390336,34319.939454
19.6875,35.3125,17.209529876708984,30.575942993164062,5398528,34372.157496
30.3125,44.375,26.501846313476562,38.418128967285156,5406720,34423.319246
39.375,47.1875,34.42597198486328,40.84331512451172,5414912,34474.548895
41.5625,48.75,36.331275939941406,42.183380126953125,5423104,34525.569469
48.4375,45.0,42.331031799316406,38.92921829223633,5431296,34576.809756
39.6875,48.75,34.67761993408203,42.161006927490234,5439488,34629.034825
37.8125,47.5,33.0353889465332,41.06913757324219,5447680,34680.57931
51.5625,55.3125,45.038856506347656,47.80852127075195,5455872,34731.368385
40.0,43.125,34.930137634277344,37.26055908203125,5464064,34782.737352
62.5,47.8125,54.556732177734375,41.301998138427734,5472256,34834.337727
44.6875,53.75,38.99187469482422,46.41575622558594,5480448,34885.464594
40.625,56.25,35.44186782836914,48.55375671386719,5488640,34936.742719
36.25,56.5625,31.622493743896484,48.801944732666016,5496832,34988.48943
37.5,46.5625,32.710330963134766,40.15928649902344,5505024,35040.703057
39.6875,42.1875,34.614864349365234,36.37940979003906,5513216,35092.998816
35.625,37.1875,31.070165634155273,32.06452941894531,5521408,35145.55289
45.3125,39.375,39.515052795410156,33.94878387451172,5529600,35197.186282
58.75,47.1875,51.210784912109375,40.67779541015625,5537792,35249.069845
45.3125,51.25,39.48310089111328,44.164031982421875,5545984,35301.113152
43.4375,51.875,37.84080505371094,44.690467834472656,5554176,35353.365605
30.0,60.9375,26.132152557373047,52.47328186035156,5562368,35405.523224
41.875,54.0625,36.47802734375,46.53135681152344,5570560,35457.945978
39.0625,50.3125,34.023101806640625,43.286861419677734,5578752,35510.324838
45.0,53.125,39.18791580200195,45.691383361816406,5586944,35562.083314
46.25,66.875,40.26678466796875,57.4890251159668,5595136,35613.43429
53.75,63.125,46.78184127807617,54.23081970214844,5603328,35664.734453
47.5,64.0625,41.327083587646484,55.00419616699219,5611520,35716.242957
40.625,67.5,35.33898162841797,57.918601989746094,5619712,35767.639556
46.875,44.0625,40.768775939941406,37.792510986328125,5627904,35818.877625
46.5625,44.6875,40.48704147338867,38.32025146484375,5636096,35870.745566
46.875,28.125,40.74815368652344,24.11821174621582,5644288,35922.349883
69.6875,21.875,60.54737854003906,18.76167106628418,5652480,35973.773535
