normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
10.625,11.875,10.625,11.875,4087808,15885.618139
9.6875,10.625,9.6875,10.625,4096000,15916.642368
10.9375,13.125,10.9375,13.125,4104192,15947.670373
11.5625,13.4375,11.5625,13.4375,4112384,15978.900433
15.9375,11.5625,15.9375,11.5625,4120576,16009.566201
14.375,13.75,14.375,13.75,4128768,16039.685774
15.3125,14.0625,15.3125,14.0625,4136960,16070.923783
10.3125,9.6875,10.3125,9.6875,4145152,16102.383522
9.0625,11.25,9.0625,11.25,4153344,16133.849111
14.0625,13.4375,14.0625,13.4375,4161536,16165.768099
16.875,11.25,16.875,11.25,4169728,16196.944539
11.5625,6.25,11.5625,6.25,4177920,16232.065803
9.0625,13.75,9.0625,13.75,4186112,16267.966729
10.9375,13.125,10.9375,13.125,4194304,16301.934937
9.6875,12.1875,9.6875,12.1875,4202496,16335.470028
6.5625,8.125,6.5625,8.125,4210688,16368.761669
14.0625,9.375,14.0625,9.375,4218880,16400.417688
12.5,9.6875,12.5,9.6875,4227072,16432.237102
10.625,9.375,10.625,9.375,4235264,16464.375535
8.75,9.0625,8.75,9.0625,4243456,16496.857116
8.4375,8.4375,8.4375,8.4375,4251648,16529.678583
8.125,14.0625,8.125,14.0625,4259840,16561.162883
11.875,10.9375,11.875,10.9375,4268032,16592.342256
15.0,11.5625,15.0,11.5625,4276224,16623.417118
11.25,15.0,11.25,15.0,4284416,16655.055719
9.6875,12.8125,9.6875,12.8125,4292608,16686.903891
12.8125,13.4375,12.8125,13.4375,4300800,16717.794717
8.125,9.6875,8.125,9.6875,4308992,16749.766406
9.375,6.25,9.375,6.25,4317184,16781.720639
8.125,11.875,8.125,11.875,4325376,16813.316926
11.875,10.9375,11.875,10.9375,4333568,16845.115505
12.5,11.5625,12.5,11.5625,4341760,16876.329455
6.25,10.3125,6.25,10.3125,4349952,16907.494024
8.125,13.4375,8.125,13.4375,4358144,16940.673372
5.9375,9.0625,5.9375,9.0625,4366336,16973.52973
9.6875,5.0,9.6875,5.0,4374528,17007.924368
10.9375,8.125,10.9375,8.125,4382720,17040.881251
11.5625,7.8125,11.5625,7.8125,4390912,17075.135488
12.1875,8.75,12.1875,8.75,4399104,17107.784135
6.5625,7.1875,6.5625,7.1875,4407296,17140.79502
10.9375,11.875,10.9375,11.875,4415488,17173.327365
14.6875,10.625,14.6875,10.625,4423680,17205.662805
13.4375,11.5625,13.4375,11.5625,4431872,17237.677265
10.9375,14.6875,10.9375,14.6875,4440064,17268.964943
15.0,16.5625,15.0,16.5625,4448256,17299.78637
11.25,11.5625,11.25,11.5625,4456448,17331.388637
11.875,9.6875,11.875,9.6875,4464640,17362.760219
13.75,9.375,13.75,9.375,4472832,17392.853384
12.8125,8.75,12.8125,8.75,4481024,17424.212924
13.125,10.0,13.125,10.0,4489216,17455.151915
13.125,10.3125,13.125,10.3125,4497408,17486.187069
11.875,22.8125,11.875,22.8125,4505600,17518.797523
10.0,14.375,10.0,14.375,4513792,17550.936495
10.625,14.6875,10.625,14.6875,4521984,17582.592699
11.875,10.3125,11.875,10.3125,4530176,17612.658515
11.25,15.3125,11.25,15.3125,4538368,17643.078541
10.3125,13.75,10.3125,13.75,4546560,17673.468695
13.125,17.1875,13.125,17.1875,4554752,17703.293554
12.1875,11.875,12.1875,11.875,4562944,17734.029189
10.625,12.1875,10.625,12.1875,4571136,17765.293905
11.5625,11.5625,11.5625,11.5625,4579328,17796.807475
7.5,10.625,7.5,10.625,4587520,17826.898835
9.0625,14.375,9.0625,14.375,4595712,17857.354016
12.5,17.1875,12.5,17.1875,4603904,17888.702971
11.5625,9.0625,11.5625,9.0625,4612096,17919.924814
11.875,8.75,11.875,8.75,4620288,17949.862181
9.375,10.0,9.375,10.0,4628480,17980.333764
11.25,13.125,11.25,13.125,4636672,18011.374173
14.0625,16.5625,14.0625,16.5625,4644864,18041.758864
7.1875,8.4375,7.1875,8.4375,4653056,18071.630737
10.9375,11.25,10.9375,11.25,4661248,18103.095957
7.8125,10.625,7.8125,10.625,4669440,18132.544567
13.125,8.4375,13.125,8.4375,4677632,18162.464353
10.9375,7.5,10.9375,7.5,4685824,18193.056555
9.375,15.0,9.375,15.0,4694016,18224.505556
13.125,10.3125,13.125,10.3125,4702208,18255.67904
11.25,13.125,11.25,13.125,4710400,18286.449809
11.25,13.4375,11.25,13.4375,4718592,18316.940833
13.75,16.5625,13.75,16.5625,4726784,18347.054163
10.3125,15.9375,10.3125,15.9375,4734976,18377.044581
11.875,15.3125,11.875,15.3125,4743168,18406.790212
12.5,10.9375,12.5,10.9375,4751360,18436.779457
15.9375,7.5,15.9375,7.5,4759552,18466.598807
18.4375,10.0,18.4375,10.0,4767744,18496.651717
12.8125,14.6875,12.8125,14.6875,4775936,18526.901387
19.375,14.0625,19.375,14.0625,4784128,18557.331086
15.3125,10.625,15.3125,10.625,4792320,18587.735889
9.6875,14.0625,9.6875,14.0625,4800512,18617.780275
8.4375,9.0625,8.4375,9.0625,4808704,18648.737864
6.5625,11.25,6.5625,11.25,4816896,18679.716254
6.25,9.6875,6.25,9.6875,4825088,18710.919637
11.5625,10.625,11.5625,10.625,4833280,18742.633108
10.3125,7.1875,10.3125,7.1875,4841472,18773.354424
11.875,5.9375,11.875,5.9375,4849664,18803.423347
10.625,10.625,10.625,10.625,4857856,18835.489919
10.625,6.875,10.625,6.875,4866048,18867.466409
6.5625,8.75,6.5625,8.75,4874240,18899.314912
15.625,10.0,15.625,10.0,4882432,18931.476926
9.0625,10.625,9.0625,10.625,4890624,18963.763757
7.5,18.125,7.5,18.125,4898816,18995.008641
10.3125,12.8125,10.3125,12.8125,4907008,19026.053332
15.3125,11.25,15.3125,11.25,4915200,19057.037731
10.9375,10.0,10.9375,10.0,4923392,19087.834971
8.75,15.625,8.75,15.625,4931584,19117.929639
15.625,13.4375,15.625,13.4375,4939776,19148.802056
12.1875,17.8125,12.1875,17.8125,4947968,19179.976633
11.25,10.625,11.25,10.625,4956160,19211.176882
15.0,11.5625,15.0,11.5625,4964352,19242.832514
11.5625,12.8125,11.5625,12.8125,4972544,19275.236454
15.625,17.8125,15.625,17.8125,4980736,19307.666499
11.875,12.5,11.875,12.5,4988928,19337.963028
11.5625,11.5625,11.5625,11.5625,4997120,19369.925512
12.1875,11.5625,12.1875,11.5625,5005312,19401.443681
16.25,13.125,16.25,13.125,5013504,19485.730245
15.9375,14.6875,15.9375,14.6875,5021696,19518.051746
9.375,8.75,9.375,8.75,5029888,19549.168545
10.0,8.75,10.0,8.75,5038080,19580.515405
12.1875,12.1875,12.1875,12.1875,5046272,19611.848324
13.125,10.625,13.125,10.625,5054464,19644.86355
11.5625,7.5,11.5625,7.5,5062656,19679.687852
8.125,8.4375,8.125,8.4375,5070848,19714.027904
9.375,9.6875,9.375,9.6875,5079040,19747.391976
11.875,15.625,11.875,15.625,5087232,19779.528402
13.75,8.125,13.75,8.125,5095424,19812.429818
18.125,13.75,18.125,13.75,5103616,19843.773934
13.125,18.125,13.125,18.125,5111808,19875.165096
12.1875,17.5,12.1875,17.5,5120000,19907.000736
12.8125,16.25,12.8125,16.25,5128192,19937.279489
14.0625,13.125,14.0625,13.125,5136384,19967.852528
8.75,10.3125,8.75,10.3125,5144576,19998.757143
10.0,9.0625,10.0,9.0625,5152768,20029.935621
6.25,5.625,6.25,5.625,5160960,20062.34061
11.25,7.1875,11.25,7.1875,5169152,20094.53426
11.5625,9.375,11.5625,9.375,5177344,20126.818678
6.5625,8.75,6.5625,8.75,5185536,20158.623038
9.0625,10.625,9.0625,10.625,5193728,20190.674463
10.625,14.375,10.625,14.375,5201920,20222.619535
13.4375,15.625,13.4375,15.625,5210112,20254.652173
14.375,9.0625,14.375,9.0625,5218304,20285.857445
6.875,9.6875,6.875,9.6875,5226496,20318.356326
10.625,8.125,10.625,8.125,5234688,20350.59837
11.25,10.3125,11.25,10.3125,5242880,20383.645333
9.6875,9.6875,9.6875,9.6875,5251072,20415.983007
7.5,8.4375,7.5,8.4375,5259264,20447.998933
12.1875,7.5,12.1875,7.5,5267456,20480.587122
12.1875,10.0,12.1875,10.0,5275648,20512.950021
7.8125,10.625,7.8125,10.625,5283840,20545.014999
10.9375,10.3125,10.9375,10.3125,5292032,20576.845628
6.875,7.8125,6.875,7.8125,5300224,20607.932917
9.0625,11.25,9.0625,11.25,5308416,20639.267789
12.5,10.625,12.5,10.625,5316608,20670.800613
13.4375,12.1875,13.4375,12.1875,5324800,20701.436131
11.25,9.6875,11.25,9.6875,5332992,20731.820249
7.1875,11.25,7.1875,11.25,5341184,20763.506089
10.0,6.875,10.0,6.875,5349376,20794.828503
10.3125,8.125,10.3125,8.125,5357568,20826.729623
10.3125,10.0,10.3125,10.0,5365760,20857.891417
11.25,7.5,11.25,7.5,5373952,20888.072256
13.125,7.8125,13.125,7.8125,5382144,20918.829803
14.6875,10.0,14.6875,10.0,5390336,20951.154421
6.875,11.25,6.875,11.25,5398528,20983.746879
8.125,9.0625,8.125,9.0625,5406720,21016.270095
9.0625,12.8125,9.0625,12.8125,5414912,21047.538718
8.75,13.4375,8.75,13.4375,5423104,21077.622637
17.1875,11.875,17.1875,11.875,5431296,21108.285131
9.0625,10.9375,9.0625,10.9375,5439488,21138.145181
12.1875,9.6875,12.1875,9.6875,5447680,21168.117444
15.625,7.8125,15.625,7.8125,5455872,21198.670314
11.5625,10.625,11.5625,10.625,5464064,21229.827867
11.25,11.25,11.25,11.25,5472256,21261.437802
10.0,12.1875,10.0,12.1875,5480448,21292.551803
9.0625,12.8125,9.0625,12.8125,5488640,21323.45696
7.8125,11.5625,7.8125,11.5625,5496832,21353.966275
15.625,11.5625,15.625,11.5625,5505024,21385.592037
10.0,9.0625,10.0,9.0625,5513216,21417.160803
10.625,9.375,10.625,9.375,5521408,21449.414556
8.125,7.8125,8.125,7.8125,5529600,21481.43998
9.0625,12.1875,9.0625,12.1875,5537792,21511.823945
15.0,11.5625,15.0,11.5625,5545984,21543.164273
10.625,10.3125,10.625,10.3125,5554176,21573.762402
10.0,9.375,10.0,9.375,5562368,21604.686929
11.25,7.5,11.25,7.5,5570560,21636.110845
10.3125,6.875,10.3125,6.875,5578752,21667.509496
9.0625,10.3125,9.0625,10.3125,5586944,21698.616878
10.0,9.0625,10.0,9.0625,5595136,21729.202941
8.4375,9.0625,8.4375,9.0625,5603328,21760.443304
9.375,9.375,9.375,9.375,5611520,21791.751019
11.5625,9.0625,11.5625,9.0625,5619712,21823.609587
7.1875,7.5,7.1875,7.5,5627904,21854.70348
10.9375,9.375,10.9375,9.375,5636096,21885.838782
12.5,13.125,12.5,13.125,5644288,21917.111651
10.3125,11.5625,10.3125,11.5625,5652480,21948.23904
10.0,9.6875,10.0,9.6875,5660672,21979.62009
10.625,10.625,10.625,10.625,5668864,22011.728349
10.9375,10.3125,10.9375,10.3125,5677056,22043.382539
12.1875,11.25,12.1875,11.25,5685248,22075.253105
11.875,11.875,11.875,11.875,5693440,22106.47532
12.8125,12.1875,12.8125,12.1875,5701632,22137.571038
14.375,16.875,14.375,16.875,5709824,22169.49925
8.125,15.3125,8.125,15.3125,5718016,22200.718719
16.5625,11.5625,16.5625,11.5625,5726208,22232.26154
12.1875,16.25,12.1875,16.25,5734400,22263.87001
11.5625,12.8125,11.5625,12.8125,5742592,22294.917028
7.8125,20.0,7.8125,20.0,5750784,22327.451388
11.25,15.3125,11.25,15.3125,5758976,22359.437527
9.375,16.25,9.375,16.25,5767168,22391.047653
8.75,15.9375,8.75,15.9375,5775360,22422.606873
9.6875,13.75,9.6875,13.75,5783552,22454.003877
10.9375,12.5,10.9375,12.5,5791744,22486.309499
14.6875,11.875,14.6875,11.875,5799936,22518.49873
13.4375,9.6875,13.4375,9.6875,5808128,22550.679781
14.375,14.0625,14.375,14.0625,5816320,22582.866518
13.125,14.0625,13.125,14.0625,5824512,22615.135055
16.5625,14.375,16.5625,14.375,5832704,22647.376642
18.75,15.3125,18.75,15.3125,5840896,22679.605967
16.875,19.6875,16.875,19.6875,5849088,22711.288393
12.5,15.9375,12.5,15.9375,5857280,22743.278894
12.8125,9.375,12.8125,9.375,5865472,22775.686192
14.0625,17.8125,14.0625,17.8125,5873664,22807.649384
16.875,15.0,16.875,15.0,5881856,22841.351029
15.0,12.8125,15.0,12.8125,5890048,22874.0914
15.0,17.8125,15.0,17.8125,5898240,22907.954258
13.75,14.6875,13.75,14.6875,5906432,22941.36613
15.0,15.0,15.0,15.0,5914624,22974.428165
17.5,17.5,17.5,17.5,5922816,23007.075618
9.6875,14.375,9.6875,14.375,5931008,23039.502754
15.3125,14.6875,15.3125,14.6875,5939200,23070.787581
20.9375,15.9375,20.9375,15.9375,5947392,23103.29852
18.125,13.75,18.125,13.75,5955584,23134.96214
13.125,12.5,13.125,12.5,5963776,23166.866721
14.0625,14.0625,14.0625,14.0625,5971968,23198.515508
12.1875,19.0625,12.1875,19.0625,5980160,23229.606082
13.75,16.875,13.75,16.875,5988352,23261.861934
18.125,14.6875,18.125,14.6875,5996544,23294.217449
14.6875,12.5,14.6875,12.5,6004736,23327.176729
13.125,9.0625,13.125,9.0625,6012928,23411.338884
13.75,10.625,13.75,10.625,6021120,23442.496744
16.5625,12.1875,16.5625,12.1875,6029312,23474.735566
10.9375,14.6875,10.9375,14.6875,6037504,23506.224006
15.3125,13.75,15.3125,13.75,6045696,23537.961006
17.5,10.625,17.5,10.625,6053888,23569.000148
13.75,11.875,13.75,11.875,6062080,23599.962014
15.9375,10.3125,15.9375,10.3125,6070272,23631.499023
11.875,12.1875,11.875,12.1875,6078464,23663.900382
10.9375,12.1875,10.9375,12.1875,6086656,23696.318898
9.6875,9.0625,9.6875,9.0625,6094848,23728.467671
11.5625,12.8125,11.5625,12.8125,6103040,23761.817984
15.3125,12.8125,15.3125,12.8125,6111232,23793.54404
9.6875,17.1875,9.6875,17.1875,6119424,23824.279754
17.1875,19.375,17.1875,19.375,6127616,23856.182814
16.5625,19.375,16.5625,19.375,6135808,23887.37507
15.9375,10.0,15.9375,10.0,6144000,23917.916209
14.375,16.875,14.375,16.875,6152192,23948.588137
18.4375,15.625,18.4375,15.625,6160384,23980.027604
11.25,13.75,11.25,13.75,6168576,24011.839354
14.375,13.125,14.375,13.125,6176768,24044.241038
12.8125,14.0625,12.8125,14.0625,6184960,24077.338483
12.1875,10.625,12.1875,10.625,6193152,24109.639138
16.25,13.75,16.25,13.75,6201344,24142.105855
12.1875,18.4375,12.1875,18.4375,6209536,24174.671552
11.5625,10.9375,11.5625,10.9375,6217728,24206.028076
14.0625,11.875,14.0625,11.875,6225920,24236.970262
12.1875,16.5625,12.1875,16.5625,6234112,24268.956952
16.5625,21.25,16.5625,21.25,6242304,24300.996834
14.375,18.4375,14.375,18.4375,6250496,24333.007453
19.6875,14.6875,19.6875,14.6875,6258688,24364.458607
20.0,21.5625,20.0,21.5625,6266880,24395.456579
22.5,22.8125,22.5,22.8125,6275072,24426.133528
18.75,18.4375,18.75,18.4375,6283264,24457.56256
18.125,19.6875,18.125,19.6875,6291456,24490.735853
16.25,17.5,16.25,17.5,6299648,24523.101919
17.8125,18.125,17.8125,18.125,6307840,24555.403108
18.4375,13.75,18.4375,13.75,6316032,24587.716306
17.1875,18.75,17.1875,18.75,6324224,24620.317635
24.0625,13.75,24.0625,13.75,6332416,24652.331996
17.1875,18.75,17.1875,18.75,6340608,24684.597982
10.9375,26.25,10.9375,26.25,6348800,24715.518585
23.4375,15.0,23.4375,15.0,6356992,24746.886815
20.0,17.8125,20.0,17.8125,6365184,24779.067484
24.375,15.3125,24.375,15.3125,6373376,24810.87466
23.4375,14.0625,23.4375,14.0625,6381568,24843.352667
20.3125,14.375,20.3125,14.375,6389760,24876.200235
19.375,19.375,19.375,19.375,6397952,24908.55105
19.0625,18.125,19.0625,18.125,6406144,24940.414636
14.6875,19.375,14.6875,19.375,6414336,24972.254868
19.0625,16.875,19.0625,16.875,6422528,25004.145642
15.9375,14.0625,15.9375,14.0625,6430720,25034.72305
15.3125,15.0,15.3125,15.0,6438912,25066.660656
15.625,16.5625,15.625,16.5625,6447104,25098.679879
18.4375,22.1875,18.4375,22.1875,6455296,25131.106441
19.375,19.375,19.375,19.375,6463488,25163.569651
15.625,26.875,15.625,26.875,6471680,25195.513311
13.125,15.3125,13.125,15.3125,6479872,25227.488392
14.375,20.625,14.375,20.625,6488064,25258.895843
16.875,19.0625,16.875,19.0625,6496256,25290.804945
16.25,15.3125,16.25,15.3125,6504448,25322.034311
15.625,20.3125,15.625,20.3125,6512640,25352.90578
22.1875,22.5,22.1875,22.5,6520832,25384.718205
20.3125,20.3125,20.3125,20.3125,6529024,25416.988583
15.3125,24.375,15.3125,24.375,6537216,25448.829327
21.25,19.0625,21.25,19.0625,6545408,25481.419067
18.75,16.875,18.75,16.875,6553600,25513.149626
17.1875,20.9375,17.1875,20.9375,6561792,25544.370336
18.125,18.125,18.125,18.125,6569984,25575.613234
14.375,19.375,14.375,19.375,6578176,25608.242448
21.25,21.5625,21.25,21.5625,6586368,25639.266714
19.375,20.0,19.375,20.0,6594560,25669.418101
17.5,22.5,17.5,22.5,6602752,25701.360482
23.4375,18.4375,23.4375,18.4375,6610944,25732.106337
19.375,21.25,19.375,21.25,6619136,25764.28769
19.375,20.625,19.375,20.625,6627328,25796.881097
21.25,16.875,21.25,16.875,6635520,25828.962913
19.0625,18.4375,19.0625,18.4375,6643712,25860.856588
18.125,20.625,18.125,20.625,6651904,25892.44604
14.375,20.9375,14.375,20.9375,6660096,25924.789288
16.25,24.375,16.25,24.375,6668288,25957.295894
19.375,17.5,19.375,17.5,6676480,25987.823246
23.75,17.5,23.75,17.5,6684672,26019.029073
20.0,19.0625,20.0,19.0625,6692864,26050.356366
21.875,19.6875,21.875,19.6875,6701056,26082.267949
25.625,17.1875,25.625,17.1875,6709248,26114.230909
18.125,25.3125,18.125,25.3125,6717440,26145.808545
19.375,19.0625,19.375,19.0625,6725632,26177.570083
24.375,20.0,24.375,20.0,6733824,26208.638899
14.0625,21.875,14.0625,21.875,6742016,26239.312015
22.1875,30.0,22.1875,30.0,6750208,26270.456823
19.375,28.125,19.375,28.125,6758400,26300.86092
16.875,22.8125,16.875,22.8125,6766592,26330.497929
16.875,17.5,16.875,17.5,6774784,26360.762602
16.5625,16.5625,16.5625,16.5625,6782976,26390.508098
21.25,26.5625,21.25,26.5625,6791168,26421.101813
23.75,23.125,23.75,23.125,6799360,26451.996527
30.625,22.1875,30.625,22.1875,6807552,26482.401727
20.625,24.375,20.625,24.375,6815744,26512.552496
19.6875,23.4375,19.6875,23.4375,6823936,26542.578468
18.125,19.375,18.125,19.375,6832128,26572.973034
25.625,20.3125,25.625,20.3125,6840320,26603.562486
24.375,18.4375,24.375,18.4375,6848512,26633.2765
22.8125,22.8125,22.8125,22.8125,6856704,26663.458145
20.9375,22.8125,20.9375,22.8125,6864896,26693.393452
19.6875,21.5625,19.6875,21.5625,6873088,26724.24239
25.3125,20.3125,25.3125,20.3125,6881280,26755.311591
20.3125,21.875,20.3125,21.875,6889472,26786.476019
19.6875,17.8125,19.6875,17.8125,6897664,26817.739335
20.3125,18.4375,20.3125,18.4375,6905856,26849.295134
22.1875,16.875,22.1875,16.875,6914048,26880.391427
19.375,18.125,19.375,18.125,6922240,26911.835871
24.6875,22.8125,24.6875,22.8125,6930432,26943.602677
26.5625,19.0625,26.5625,19.0625,6938624,26974.537565
24.375,19.6875,24.375,19.6875,6946816,27005.922731
21.875,17.1875,21.875,17.1875,6955008,27037.553804
20.3125,20.3125,20.3125,20.3125,6963200,27069.225592
23.125,16.875,23.125,16.875,6971392,27101.049516
19.0625,20.3125,19.0625,20.3125,6979584,27132.45084
15.9375,22.1875,15.9375,22.1875,6987776,27163.440175
22.1875,20.0,22.1875,20.0,6995968,27194.971442
17.8125,23.75,17.8125,23.75,7004160,27226.585739
20.625,18.75,20.625,18.75,7012352,27308.955705
21.25,21.5625,21.25,21.5625,7020544,27338.948336
27.5,20.625,27.5,20.625,7028736,27369.125709
22.1875,19.6875,22.1875,19.6875,7036928,27400.570889
23.125,20.3125,23.125,20.3125,7045120,27432.077363
28.75,22.1875,28.75,22.1875,7053312,27463.058987
25.3125,17.8125,25.3125,17.8125,7061504,27493.535642
23.75,18.4375,23.75,18.4375,7069696,27523.700765
20.3125,24.375,20.3125,24.375,7077888,27553.631207
26.5625,21.25,26.5625,21.25,7086080,27583.848219
21.5625,16.875,21.5625,16.875,7094272,27613.629909
21.5625,25.625,21.5625,25.625,7102464,27643.422818
16.25,20.0,16.25,20.0,7110656,27673.808052
24.6875,18.75,24.6875,18.75,7118848,27703.918759
22.5,20.9375,22.5,20.9375,7127040,27734.266629
20.9375,23.75,20.9375,23.75,7135232,27764.995628
20.9375,22.8125,20.9375,22.8125,7143424,27795.591092
20.3125,24.375,20.3125,24.375,7151616,27826.445783
28.75,17.5,28.75,17.5,7159808,27857.585456
22.5,20.0,22.5,20.0,7168000,27888.055285
19.375,22.1875,19.375,22.1875,7176192,27919.990159
23.75,20.625,23.75,20.625,7184384,27950.601822
20.0,23.125,20.0,23.125,7192576,27982.307317
23.4375,22.5,23.4375,22.5,7200768,28013.224703
22.5,24.0625,22.5,24.0625,7208960,28044.79765
20.3125,24.375,20.3125,24.375,7217152,28077.023151
19.6875,19.6875,19.6875,19.6875,7225344,28108.016515
20.9375,20.3125,20.9375,20.3125,7233536,28139.111625
24.6875,22.8125,24.6875,22.8125,7241728,28169.769479
24.375,24.375,24.375,24.375,7249920,28200.090854
20.0,22.8125,20.0,22.8125,7258112,28230.637103
26.25,30.9375,26.25,30.9375,7266304,28260.751913
28.125,26.5625,28.125,26.5625,7274496,28291.415485
20.0,23.4375,20.0,23.4375,7282688,28321.902936
25.9375,24.0625,25.9375,24.0625,7290880,28352.859313
22.5,25.9375,22.5,25.9375,7299072,28383.397258
23.75,19.375,23.75,19.375,7307264,28414.280589
24.375,24.6875,24.375,24.6875,7315456,28444.81921
21.875,21.25,21.875,21.25,7323648,28476.777112
26.875,20.9375,26.875,20.9375,7331840,28507.472734
23.4375,23.125,23.4375,23.125,7340032,28538.165011
20.9375,20.3125,20.9375,20.3125,7348224,28568.435865
16.5625,23.75,16.5625,23.75,7356416,28597.891408
21.875,27.1875,21.875,27.1875,7364608,28628.827159
20.3125,27.5,20.3125,27.5,7372800,28659.182344
20.0,25.9375,20.0,25.9375,7380992,28689.5807
23.125,21.875,23.125,21.875,7389184,28719.85967
26.25,20.625,26.25,20.625,7397376,28749.958278
24.0625,20.3125,24.0625,20.3125,7405568,28780.141879
26.875,24.0625,26.875,24.0625,7413760,28810.863478
20.625,16.875,20.625,16.875,7421952,28841.835424
24.0625,20.9375,24.0625,20.9375,7430144,28872.843695
18.125,20.9375,18.125,20.9375,7438336,28903.177047
23.4375,21.25,23.4375,21.25,7446528,28933.293938
22.1875,23.4375,22.1875,23.4375,7454720,28964.283083
21.5625,22.5,21.5625,22.5,7462912,28994.611765
24.6875,24.6875,24.6875,24.6875,7471104,29024.501483
25.3125,23.75,25.3125,23.75,7479296,29055.266683
24.0625,27.1875,24.0625,27.1875,7487488,29085.867561
26.5625,22.1875,26.5625,22.1875,7495680,29116.460722
24.375,27.8125,24.375,27.8125,7503872,29146.867822
25.625,21.5625,25.625,21.5625,7512064,29177.721015
17.5,20.625,17.5,20.625,7520256,29207.408542
25.3125,26.25,25.3125,26.25,7528448,29237.19318
21.25,24.0625,21.25,24.0625,7536640,29267.625087
25.625,24.6875,25.625,24.6875,7544832,29298.250044
22.1875,18.4375,22.1875,18.4375,7553024,29328.846784
20.3125,17.5,20.3125,17.5,7561216,29359.67517
17.1875,25.625,17.1875,25.625,7569408,29390.072834
19.0625,21.5625,19.0625,21.5625,7577600,29420.480564
20.0,20.9375,20.0,20.9375,7585792,29450.868241
30.625,22.5,30.625,22.5,7593984,29481.49498
27.8125,23.4375,27.8125,23.4375,7602176,29511.662886
21.875,19.375,21.875,19.375,7610368,29541.748936
21.875,26.25,21.875,26.25,7618560,29571.911777
25.9375,17.1875,25.9375,17.1875,7626752,29602.146916
30.625,23.125,30.625,23.125,7634944,29633.333463
29.0625,24.375,29.0625,24.375,7643136,29663.905762
23.75,25.0,23.75,25.0,7651328,29694.470623
26.5625,22.1875,26.5625,22.1875,7659520,29725.441171
20.3125,20.9375,20.3125,20.9375,7667712,29756.013324
22.5,19.6875,22.5,19.6875,7675904,29785.526847
22.5,23.4375,22.5,23.4375,7684096,29815.34725
22.8125,29.375,22.8125,29.375,7692288,29845.907119
23.75,26.25,23.75,26.25,7700480,29876.572941
16.25,21.875,16.25,21.875,7708672,29907.559624
22.8125,17.8125,22.8125,17.8125,7716864,29938.039006
24.6875,30.9375,24.6875,30.9375,7725056,29969.077239
21.5625,17.1875,21.5625,17.1875,7733248,29999.17864
31.5625,26.25,31.5625,26.25,7741440,30030.394343
24.375,18.125,24.375,18.125,7749632,30060.829553
22.8125,19.375,22.8125,19.375,7757824,30092.253501
28.125,20.3125,28.125,20.3125,7766016,30123.391714
17.5,19.375,17.5,19.375,7774208,30155.159271
21.5625,23.4375,21.5625,23.4375,7782400,30186.368242
24.0625,25.9375,24.0625,25.9375,7790592,30216.79266
21.25,30.9375,21.25,30.9375,7798784,30247.769354
23.125,28.75,23.125,28.75,7806976,30278.99482
25.9375,26.5625,25.9375,26.5625,7815168,30308.253015
21.875,28.75,21.875,28.75,7823360,30336.512902
26.5625,26.5625,26.5625,26.5625,7831552,30365.071732
29.0625,23.125,29.0625,23.125,7839744,30393.752742
20.625,25.3125,20.625,25.3125,7847936,30422.236682
24.0625,25.625,24.0625,25.625,7856128,30450.618923
24.375,30.625,24.375,30.625,7864320,30479.145774
28.75,32.8125,28.75,32.8125,7872512,30508.002533
24.0625,28.4375,24.0625,28.4375,7880704,30537.100744
16.875,28.75,16.875,28.75,7888896,30566.808258
19.375,30.9375,19.375,30.9375,7897088,30595.711631
25.3125,22.1875,25.3125,22.1875,7905280,30624.15811
20.625,17.5,20.625,17.5,7913472,30652.651229
23.4375,28.125,23.4375,28.125,7921664,30682.431409
20.625,25.3125,20.625,25.3125,7929856,30711.259915
24.375,22.1875,24.375,22.1875,7938048,30739.911384
23.125,23.125,23.125,23.125,7946240,30768.912706
30.3125,25.625,30.3125,25.625,7954432,30797.417768
26.5625,27.8125,26.5625,27.8125,7962624,30825.922527
27.5,20.3125,27.5,20.3125,7970816,30855.091869
26.25,21.5625,26.25,21.5625,7979008,30884.169847
23.75,24.6875,23.75,24.6875,7987200,30913.39549
25.625,21.875,25.625,21.875,7995392,30942.90516
22.1875,23.4375,22.1875,23.4375,8003584,30971.563269
