loss,mean_reward,reward,step,time
-0.07129019498825073,8.3125,3.498501777648926,6715392,8387.164973
-0.07556933909654617,5.75,2.4200665950775146,6717440,8389.686813
0.0006380677223205566,5.9375,2.4990639686584473,6719488,8392.184597
-0.021363873034715652,8.1875,3.4462108612060547,6721536,8394.724094
-0.08405832201242447,7.3125,3.077827215194702,6723584,8397.26802
-0.09303952753543854,5.6875,2.3938026428222656,6725632,8399.831533
-0.009607133455574512,7.6875,3.2357754707336426,6727680,8402.36698
-0.05932270735502243,7.0625,2.9726219177246094,6729728,8404.910833
-0.0516062006354332,8.1875,3.446068048477173,6731776,8407.481611
-0.10166946053504944,6.9375,2.9198455810546875,6733824,8410.007999
-0.01692177541553974,6.8125,2.8672521114349365,6735872,8412.535539
-0.06506136059761047,6.3125,2.656846761703491,6737920,8415.068032
-0.05019823834300041,7.1875,3.0251381397247314,6739968,8417.655082
-0.04731881991028786,6.9375,2.9198825359344482,6742016,8420.203281
-0.05037238076329231,8.625,3.630042552947998,6744064,8422.777427
-0.08150282502174377,7.8125,3.287872791290283,6746112,8425.284347
-0.00901526864618063,7.4375,3.1298882961273193,6748160,8427.813154
-0.09021984040737152,8.8125,3.7083096504211426,6750208,8430.371392
-0.07007567584514618,7.4375,3.129422187805176,6752256,8432.901393
8.01323913037777e-05,7.1875,3.023984432220459,6754304,8435.42973
-0.06968560069799423,6.0625,2.550503730773926,6756352,8437.976729
-0.02762983739376068,6.5625,2.760941505432129,6758400,8440.505275
-0.017195645719766617,6.5,2.7346370220184326,6760448,8443.05263
-0.08536244183778763,7.375,3.102762460708618,6762496,8445.570057
-0.062453970313072205,8.25,3.470918655395508,6764544,8448.132251
-0.07521671801805496,7.6875,3.2341880798339844,6766592,8450.707505
-0.01835562288761139,6.9375,2.9185938835144043,6768640,8453.263815
-0.06214270368218422,6.5,2.7346019744873047,6770688,8455.782737
-0.08878311514854431,6.625,2.7872695922851562,6772736,8458.322708
-0.08124785870313644,8.0,3.365605592727661,6774784,8460.869816
-0.05822896957397461,7.25,3.0500125885009766,6776832,8463.418792
-0.019061315804719925,7.5625,3.1813910007476807,6778880,8465.940104
-0.09778037667274475,7.0,2.944664478302002,6780928,8468.477561
-0.06780219078063965,7.0625,2.9708938598632812,6782976,8471.018912
-0.010960645042359829,7.0625,2.970848560333252,6785024,8473.54641
-0.08734206110239029,8.375,3.5227346420288086,6787072,8476.10517
-0.0038459263741970062,6.875,2.8917653560638428,6789120,8478.596626
-0.09573199599981308,8.375,3.522707939147949,6791168,8481.154817
-0.04248612001538277,7.0,2.944091796875,6793216,8483.693107
-0.0006099031306803226,6.8125,2.865164279937744,6795264,8486.207973
-0.0016199634410440922,6.1875,2.60233736038208,6797312,8488.739353
-0.08137743920087814,6.8125,2.8652241230010986,6799360,8491.318935
-0.05359182879328728,7.5,3.1543986797332764,6801408,8493.828058
-0.014410434290766716,7.25,3.0491485595703125,6803456,8496.392284
-0.07181127369403839,8.0,3.3642868995666504,6805504,8498.939033
-0.07906186580657959,7.6875,3.23258900642395,6807552,8501.483384
0.024594098329544067,8.4375,3.547776222229004,6809600,8504.055562
-0.08270036429166794,8.0625,3.389930486679077,6811648,8506.585297
-0.0695301815867424,7.125,2.995622396469116,6813696,8509.107031
-0.046345461159944534,7.25,3.048271417617798,6815744,8511.646731
-0.04264412820339203,7.3125,3.0745081901550293,6817792,8514.202806
-0.01991618610918522,7.375,3.1008377075195312,6819840,8516.709461
-0.13579583168029785,8.125,3.41617488861084,6821888,8519.261539
-0.08974605798721313,7.0,2.9431405067443848,6823936,8521.793729
-0.11021296679973602,8.625,3.626262664794922,6825984,8524.339008
-0.046332888305187225,7.3125,3.0742027759552,6828032,8526.860055
0.005123766604810953,7.875,3.310547351837158,6830080,8529.442205
0.025452809408307076,8.0625,3.3891549110412598,6832128,8531.988288
-0.12312446534633636,7.0,2.9422054290771484,6834176,8534.485521
-0.01142881065607071,7.0625,2.968294620513916,6836224,8537.024407
-0.0721745565533638,7.5625,3.1783716678619385,6838272,8539.534636
-0.0456027090549469,6.9375,2.9156408309936523,6840320,8542.043819
-0.0752403736114502,6.75,2.83681321144104,6842368,8544.554682
-0.06239750608801842,6.25,2.6267621517181396,6844416,8547.101965
-0.06405004858970642,8.5,3.5725605487823486,6846464,8549.598375
-0.12317131459712982,7.0625,2.968294620513916,6848512,8552.148272
-0.02079045958817005,6.25,2.6268866062164307,6850560,8554.705186
-0.06092526763677597,7.8125,3.2835748195648193,6852608,8557.228466
-0.054914988577365875,7.625,3.204730987548828,6854656,8559.759312
-0.1134130135178566,6.25,2.6269006729125977,6856704,8562.280431
-0.08237182348966599,8.1875,3.4412903785705566,6858752,8564.824475
-0.04071943834424019,7.8125,3.2834391593933105,6860800,8567.336336
-0.09570527821779251,6.875,2.889167308807373,6862848,8569.864036
-0.07838956266641617,7.375,3.099226713180542,6864896,8572.416985
-0.03091154247522354,6.25,2.626518964767456,6866944,8574.938936
-0.08833484351634979,6.5,2.7315616607666016,6868992,8577.450047
-0.07742993533611298,6.9375,2.915329933166504,6871040,8579.946778
-0.038797032088041306,7.6875,3.230191946029663,6873088,8582.487666
-0.016416754573583603,6.6875,2.8098626136779785,6875136,8584.995676
-0.06913518905639648,6.875,2.8886709213256836,6877184,8587.567425
0.045211851596832275,6.5625,2.757380247116089,6879232,8590.102417
-0.05495469272136688,7.4375,3.125114917755127,6881280,8592.643994
-0.019849173724651337,7.625,3.203939914703369,6883328,8595.175758
-0.05645529925823212,7.125,2.993894577026367,6885376,8597.710991
-0.009472033008933067,6.5,2.7312893867492676,6887424,8600.215736
-0.034074850380420685,7.625,3.2041571140289307,6889472,8602.775206
-0.07132682204246521,9.125,3.83415150642395,6891520,8605.305342
-0.059595029801130295,7.0,2.940840005874634,6893568,8607.83297
-0.04499110206961632,6.875,2.8883697986602783,6895616,8610.339231
-0.07115105539560318,6.625,2.783348798751831,6897664,8612.838875
-0.11997712403535843,7.1875,3.0197484493255615,6899712,8615.357446
-0.03974969685077667,5.6875,2.389612913131714,6901760,8617.848194
-0.08530589193105698,7.125,2.993649959564209,6903808,8620.347192
-0.01071305014193058,6.5,2.730982542037964,6905856,8622.870015
-0.04061155021190643,7.5,3.151155948638916,6907904,8625.39254
-0.05315132439136505,5.5625,2.336965799331665,6909952,8627.86762
-0.08783455938100815,7.3125,3.072127103805542,6912000,8630.384037
-0.09216996282339096,7.9375,3.3346383571624756,6914048,8632.900324
-0.008556700311601162,7.3125,3.072134256362915,6916096,8635.443614
-0.0065286061726510525,5.1875,2.1793935298919678,6918144,8637.947011
-0.00505767110735178,7.5625,3.177340030670166,6920192,8640.483008
-0.08107233047485352,8.5,3.5712177753448486,6922240,8642.997853
-0.10635542869567871,7.25,3.0458738803863525,6924288,8645.527349
-0.1336214542388916,7.6875,3.2295961380004883,6926336,8648.058431
-0.07432977855205536,7.1875,3.0194671154022217,6928384,8650.580924
-0.05575460568070412,6.6875,2.8092944622039795,6930432,8653.098947
-0.0261046402156353,6.0625,2.5467395782470703,6932480,8655.678794
-0.16084524989128113,7.3125,3.0716640949249268,6934528,8658.264548
-0.031499870121479034,6.6875,2.8089044094085693,6936576,8660.784631
-0.02662515826523304,6.375,2.6775388717651367,6938624,8663.325475
-0.007784228306263685,7.0,2.9400057792663574,6940672,8665.855868
-0.09595614671707153,6.8125,2.8612914085388184,6942720,8668.3654
0.010808580555021763,6.0625,2.5464494228363037,6944768,8670.891026
-0.04691942036151886,7.5625,3.17655611038208,6946816,8673.427568
-0.04768577963113785,6.125,2.572761058807373,6948864,8675.936254
-0.05705000087618828,6.4375,2.7041497230529785,6950912,8678.509898
-0.050139620900154114,7.3125,3.0717434883117676,6952960,8681.014212
-0.0679771900177002,8.5,3.570216178894043,6955008,8683.585729
-0.055998463183641434,5.6875,2.388697862625122,6957056,8686.073071
-0.07437693327665329,7.1875,3.018627166748047,6959104,8688.634792
-0.04640030860900879,6.6875,2.8085827827453613,6961152,8691.136018
-0.06461257487535477,7.125,2.9923431873321533,6963200,8693.698666
-0.026290401816368103,6.8125,2.8611433506011963,6965248,8696.222033
-0.06305024772882462,7.25,3.04494571685791,6967296,8698.730974
-0.04953152313828468,6.1875,2.598691701889038,6969344,8701.227265
-0.019804229959845543,7.5625,3.1761984825134277,6971392,8703.718147
-0.0844867080450058,7.875,3.3072354793548584,6973440,8706.245411
-0.11510182172060013,8.1875,3.4381980895996094,6975488,8708.763691
-0.03536907956004143,6.0,2.5194358825683594,6977536,8711.295059
-0.10167712718248367,7.4375,3.1230828762054443,6979584,8713.828348
0.014404268935322762,7.625,3.2017884254455566,6981632,8716.360712
-0.08611691743135452,8.3125,3.490424871444702,6983680,8718.88296
-0.07753288745880127,6.75,2.8342301845550537,6985728,8721.400553
-0.05862246826291084,6.0,2.519357442855835,6987776,8723.880693
-0.0453002043068409,6.9375,2.913132667541504,6989824,8726.387267
-0.10937748104333878,6.4375,2.7031052112579346,6991872,8728.921461
-0.09479977935552597,6.25,2.6244726181030273,6993920,8731.474349
-0.09820403903722763,7.6875,3.2280499935150146,6995968,8733.999918
-0.08173410594463348,7.0625,2.965465784072876,6998016,8736.527047
-0.07744483649730682,7.0,2.939242362976074,7000064,8739.056083
-0.06216789409518242,6.875,2.886747360229492,7002112,8741.621378
-0.08105631172657013,8.0625,3.385347843170166,7004160,8744.191728
-0.17028507590293884,6.5,2.729173183441162,7006208,8746.704597
-0.03363851457834244,6.125,2.571697235107422,7008256,8749.224275
-0.10398068279027939,7.0625,2.965208053588867,7010304,8751.752568
-0.12409517168998718,7.5,3.148913621902466,7012352,8754.287919
-0.1388551890850067,5.9375,2.4928512573242188,7014400,8756.829689
-0.13870833814144135,6.5625,2.7553069591522217,7016448,8759.359424
-0.07422005385160446,7.375,3.0964744091033936,7018496,8761.902118
-0.025863196700811386,6.6875,2.8076698780059814,7020544,8764.403017
-0.016284283250570297,6.8125,2.8602750301361084,7022592,8766.928331
-0.017088565975427628,5.125,2.1518027782440186,7024640,8769.427344
-0.047922782599925995,6.5,2.729217290878296,7026688,8771.99966
-0.01384059339761734,6.875,2.886770009994507,7028736,8774.533561
-0.03035142831504345,8.8125,3.7002551555633545,7030784,8777.072446
-0.038860149681568146,7.9375,3.3325958251953125,7032832,8779.621071
-0.06337040662765503,6.625,2.781332015991211,7034880,8782.151691
-0.0536702536046505,6.0,2.5189459323883057,7036928,8784.658328
-0.06554891169071198,7.0625,2.9651904106140137,7038976,8787.202179
-0.05018286406993866,6.5625,2.7552433013916016,7041024,8789.750582
-0.044839415699243546,6.9375,2.912660837173462,7043072,8792.319095
-0.04524246230721474,6.75,2.8339836597442627,7045120,8794.826981
-0.0939972773194313,8.4375,3.5424695014953613,7047168,8797.360591
-0.0879414826631546,7.0,2.9387571811676025,7049216,8799.887886
-0.14840134978294373,8.0625,3.3847362995147705,7051264,8802.422956
-0.09123951941728592,8.6875,3.6470441818237305,7053312,8805.008548
-0.041001033037900925,7.3125,3.0695104598999023,7055360,8807.540325
-0.07196677476167679,7.1875,3.016847610473633,7057408,8810.041601
-0.0508783683180809,6.5,2.728370428085327,7059456,8812.578543
-0.056070003658533096,7.5,3.1482367515563965,7061504,8815.132586
-0.043340831995010376,7.3125,3.069567918777466,7063552,8817.682915
-0.05080230161547661,8.4375,3.5415029525756836,7065600,8820.285144
-0.1251332014799118,7.9375,3.331385850906372,7067648,8822.877935
-0.05593692138791084,6.75,2.832793712615967,7069696,8825.410903
-0.07302746176719666,7.1875,3.016430616378784,7071744,8827.989488
-0.02214943617582321,8.125,3.4095754623413086,7073792,8830.575338
-0.03980156406760216,7.875,3.304445743560791,7075840,8833.139903
-0.02564304880797863,7.6875,3.2256226539611816,7077888,8835.678359
-0.0709395483136177,8.25,3.4615390300750732,7079936,8838.23125
-0.036600224673748016,7.0,2.9369194507598877,7081984,8840.780267
-0.01389166247099638,7.6875,3.2251901626586914,7084032,8843.368508
-0.053207553923130035,7.0625,2.9628725051879883,7086080,8845.933987
0.014204543083906174,7.4375,3.1199986934661865,7088128,8848.465428
-0.06844551116228104,7.5,3.14605712890625,7090176,8851.047853
0.0021604998037219048,8.0,3.355679988861084,7092224,8853.645414
0.006436905823647976,8.75,3.6700825691223145,7094272,8856.207839
-0.051877185702323914,8.25,3.4595627784729004,7096320,8858.783067
-0.018940726295113564,7.625,3.1968994140625,7098368,8861.317723
-0.011753646656870842,9.0,3.773306369781494,7100416,8863.903526
-0.022422637790441513,8.0625,3.379929304122925,7102464,8866.467103
-0.0711512416601181,7.9375,3.3272528648376465,7104512,8869.05014
-0.04128721356391907,7.25,3.038773775100708,7106560,8871.603079
-0.04853842407464981,7.0,2.933885097503662,7108608,8874.160631
-0.07371264696121216,6.5,2.7242023944854736,7110656,8876.712102
-0.07294056564569473,7.1875,3.012312650680542,7112704,8879.261383
-0.049233242869377136,6.875,2.8813328742980957,7114752,8881.824359
-0.10236574709415436,6.625,2.776344060897827,7116800,8884.383192
-0.08721967041492462,8.125,3.4049150943756104,7118848,8886.957665
-0.07356366515159607,8.3125,3.483379364013672,7120896,8889.518295
-0.04959424212574959,6.9375,2.9069628715515137,7122944,8892.04703
-0.08852792531251907,5.0,2.0950732231140137,7124992,8894.544954
-0.10421781241893768,7.4375,3.1165261268615723,7127040,8897.085116
-0.046172987669706345,8.0,3.352022886276245,7129088,8899.642246
-0.06718230247497559,9.0,3.7707839012145996,7131136,8902.191143
-0.005558161064982414,8.6875,3.6395912170410156,7133184,8904.764434
-0.05137557163834572,8.5625,3.586390972137451,7135232,8907.334403
0.003983055241405964,7.0625,2.957627058029175,7137280,8909.897947
-0.0668197050690651,7.875,3.297661066055298,7139328,8912.447674
-0.07675164192914963,7.5625,3.1667633056640625,7141376,8915.009559
-0.06081370264291763,9.4375,3.951622486114502,7143424,8917.569842
-0.008471006527543068,6.8125,2.852271556854248,7145472,8920.134059
-0.07364486902952194,8.375,3.5065293312072754,7147520,8922.737086
-0.08307121694087982,6.3125,2.642927885055542,7149568,8925.276662
-0.0442219115793705,8.6875,3.6373376846313477,7151616,8927.863393
-0.08014825731515884,7.0,2.93058443069458,7153664,8930.40922
-0.00982268899679184,7.3125,3.061392068862915,7155712,8932.973965
0.021072914823889732,7.1875,3.008993148803711,7157760,8935.47963
-0.026600508019328117,8.9375,3.741285562515259,7159808,8938.060413
-0.112349733710289,8.0,3.3484721183776855,7161856,8940.596337
-0.1281052976846695,7.75,3.243703603744507,7163904,8943.151209
-0.0018790406174957752,7.25,3.034162998199463,7165952,8945.69356
-0.007327508181333542,6.875,2.8771743774414062,7168000,8948.25179
-0.06957703828811646,7.0625,2.955620288848877,7170048,8950.780932
-0.04143856465816498,7.75,3.2434446811676025,7172096,8953.311988
-0.071158267557621,5.8125,2.432663917541504,7174144,8955.817261
0.057202767580747604,8.3125,3.4789555072784424,7176192,8958.397847
0.03664054349064827,7.5625,3.1649699211120605,7178240,8960.968905
-0.09770513325929642,7.5,3.138624668121338,7180288,8963.520515
0.029149746522307396,7.9375,3.321241617202759,7182336,8966.130176
0.024101877585053444,7.1875,3.007122755050659,7184384,8968.658116
-0.05689031630754471,7.875,3.294696569442749,7186432,8971.260903
0.02783561311662197,6.0625,2.5363080501556396,7188480,8973.8325
-0.04426637664437294,8.3125,3.477640390396118,7190528,8976.41534
-0.03528936579823494,7.375,3.085254669189453,7192576,8978.918726
-0.09464386105537415,7.8125,3.2680022716522217,7194624,8981.476168
-0.03931521624326706,6.8125,2.849555253982544,7196672,8984.029007
-0.05073776841163635,7.1875,3.0064315795898438,7198720,8986.56513
-0.056981634348630905,7.4375,3.111067056655884,7200768,8989.092451
-0.03848642855882645,6.4375,2.6926920413970947,7202816,8991.589447
0.0010374514386057854,7.6875,3.2155675888061523,7204864,8994.181537
-0.13379092514514923,6.9375,2.901796817779541,7206912,8996.704022
-0.04960678145289421,8.625,3.607541561126709,7208960,8999.278628
-0.14008957147598267,8.375,3.502840757369995,7211008,9001.832671
-0.008051766082644463,7.125,2.979952573776245,7213056,9004.390178
-0.11362272500991821,7.5,3.1366095542907715,7215104,9006.950323
-0.05910944193601608,7.125,2.9795641899108887,7217152,9009.518242
-0.07437930256128311,7.75,3.24090313911438,7219200,9012.0924
-0.09869176149368286,7.0,2.92730712890625,7221248,9014.687034
-0.07052832841873169,7.4375,3.110318422317505,7223296,9017.247888
-0.057670336216688156,8.5,3.554691791534424,7225344,9019.825925
-0.13740259408950806,7.6875,3.21451735496521,7227392,9022.369955
-0.02063767984509468,6.0,2.508774757385254,7229440,9024.881502
-0.06532199680805206,6.625,2.770246982574463,7231488,9027.436696
-0.07878425717353821,5.375,2.247642993927002,7233536,9029.973871
-0.013352050445973873,6.5625,2.744265556335449,7235584,9032.539208
-0.07029896974563599,7.9375,3.319115161895752,7237632,9035.151533
-0.09572187811136246,7.6875,3.214232921600342,7239680,9037.722729
-0.08670851588249207,8.0625,3.3709232807159424,7241728,9040.28685
-0.08251083642244339,8.0625,3.370664358139038,7243776,9042.857374
-0.036237575113773346,7.125,2.978595733642578,7245824,9045.400246
-0.04093734174966812,7.0,2.9261748790740967,7247872,9047.9642
-0.08654484897851944,8.0625,3.3702619075775146,7249920,9050.539957
-0.015033119358122349,7.5625,3.1610665321350098,7251968,9053.091785
