normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
81.25,75.3125,63.85355758666992,59.13349533081055,3612672,21849.499513
90.3125,73.4375,70.89260864257812,57.61266326904297,3620864,21898.124899
90.625,63.125,71.0494384765625,49.490325927734375,3629056,21947.068058
76.5625,61.5625,59.961605072021484,48.23944854736328,3637248,21996.94371
62.5,51.5625,48.912940979003906,40.389461517333984,3645440,22047.026678
58.75,58.125,45.95932388305664,45.514183044433594,3653632,22097.463444
59.0625,78.4375,46.18242263793945,61.377952575683594,3661824,22147.146376
68.4375,56.875,53.48585510253906,44.47523880004883,3670016,22196.696069
83.125,81.25,64.91265869140625,63.494625091552734,3678208,22245.688769
83.125,90.3125,64.84513854980469,70.4981689453125,3686400,22293.122728
80.625,75.9375,62.83091735839844,59.21444320678711,3694592,22341.66425
76.875,62.1875,59.85745620727539,48.45969009399414,3702784,22390.717918
60.3125,63.125,46.92925262451172,49.16514587402344,3710976,22439.850058
53.125,69.6875,41.32267379760742,54.247802734375,3719168,22488.974033
57.5,75.625,44.71221923828125,58.82444763183594,3727360,22537.918304
55.9375,80.625,43.4845085144043,62.65878677368164,3735552,22586.405647
72.1875,67.8125,56.09016799926758,52.6601448059082,3743744,22635.026681
82.8125,72.8125,64.28623962402344,56.50354766845703,3751936,22683.464797
69.0625,73.4375,53.56964874267578,56.948028564453125,3760128,22731.933542
65.9375,76.5625,51.11634063720703,59.32582473754883,3768320,22780.338029
59.0625,74.0625,45.76614761352539,57.34141540527344,3776512,22828.48974
48.4375,63.75,37.523990631103516,49.3289909362793,3784704,22877.06851
47.5,64.0625,36.79364776611328,49.54299545288086,3792896,22925.818846
57.8125,62.8125,44.773189544677734,48.55454635620117,3801088,22974.062736
63.4375,66.5625,49.10668182373047,51.426513671875,3809280,23022.885997
65.3125,84.6875,50.533226013183594,65.37946319580078,3817472,23070.886463
56.875,82.5,43.987083435058594,63.630332946777344,3825664,23119.154226
52.5,79.6875,40.591800689697266,61.40558624267578,3833856,23167.932071
57.5,75.0,44.44719696044922,57.745018005371094,3842048,23217.468988
57.1875,81.5625,44.189910888671875,62.74891662597656,3850240,23267.005394
74.6875,82.8125,57.68391799926758,63.65238571166992,3858432,23316.250006
73.125,69.0625,56.43610763549805,53.0427360534668,3866624,23364.725537
74.6875,58.125,57.6005859375,44.62139129638672,3874816,23413.019086
75.9375,61.875,58.52241134643555,47.484840393066406,3883008,23461.297742
74.375,70.0,57.27649688720703,53.69422149658203,3891200,23509.913423
80.0,77.8125,61.561222076416016,59.643680572509766,3899392,23558.305353
86.5625,79.375,66.5530014038086,60.79194641113281,3907584,23606.397601
88.125,80.0,67.68498992919922,61.22010040283203,3915776,23655.109575
65.9375,80.3125,50.604156494140625,61.41072082519531,3923968,23704.2044
57.1875,83.125,43.874061584472656,63.50719451904297,3932160,23752.586369
63.75,80.625,48.88916015625,61.54243850708008,3940352,23800.637064
78.4375,79.375,60.11794662475586,60.54053497314453,3948544,23847.834737
70.9375,82.8125,54.3313102722168,63.1104850769043,3956736,23894.803307
77.5,86.5625,59.31889343261719,65.91010284423828,3964928,23942.647929
82.1875,92.1875,62.85408020019531,70.12313079833984,3973120,23990.949545
82.1875,79.0625,62.80437088012695,60.08469009399414,3981312,24039.421455
72.1875,72.5,55.11995315551758,55.058128356933594,3989504,24087.918534
82.1875,69.0625,62.71391296386719,52.42008590698242,3997696,24136.516904
86.25,59.375,65.75385284423828,45.04676055908203,4005888,24184.554652
81.5625,72.1875,62.128578186035156,54.74175262451172,4014080,24308.337924
80.3125,80.3125,61.04846954345703,60.86180114746094,4022272,24356.320604
92.1875,83.4375,70.01187133789062,63.17965316772461,4030464,24404.264998
87.1875,89.6875,66.15028381347656,67.84998321533203,4038656,24451.976331
67.1875,87.5,50.939815521240234,66.13402557373047,4046848,24500.276338
70.3125,79.0625,53.28452682495117,59.71010971069336,4055040,24548.745506
70.3125,80.9375,53.256935119628906,61.077247619628906,4063232,24597.606477
85.625,78.75,64.80840301513672,59.38470458984375,4071424,24646.723418
85.3125,80.0,64.51680755615234,60.282997131347656,4079616,24695.679495
84.0625,63.4375,63.519264221191406,47.777095794677734,4087808,24744.764963
80.0,74.0625,60.39990234375,55.750492095947266,4096000,24794.286945
76.5625,71.875,57.770259857177734,54.074466705322266,4104192,24843.636377
82.1875,63.75,61.96955490112305,47.94051742553711,4112384,24892.533631
77.5,74.6875,58.3937873840332,56.13364791870117,4120576,24941.004668
94.6875,66.5625,71.28407287597656,50.004154205322266,4128768,24989.221842
84.375,47.5,63.462284088134766,35.675418853759766,4136960,25038.047707
86.875,63.125,65.29076385498047,47.39979934692383,4145152,25086.911579
87.1875,64.6875,65.47161865234375,48.55671310424805,4153344,25135.927235
82.8125,65.9375,62.13507843017578,49.475067138671875,4161536,25184.75243
74.0625,80.625,55.53189468383789,60.460655212402344,4169728,25233.804073
54.6875,80.9375,40.990169525146484,60.65162658691406,4177920,25282.83412
54.6875,80.9375,40.98497772216797,60.61111831665039,4186112,25331.298274
78.4375,76.25,58.758731842041016,57.061309814453125,4194304,25379.930213
71.5625,79.0625,53.57733917236328,59.12772750854492,4202496,25428.081663
70.625,78.4375,52.849552154541016,58.62073516845703,4210688,25476.612184
72.1875,68.125,53.99104690551758,50.8864860534668,4218880,25525.760771
65.3125,63.75,48.82763671875,47.60044479370117,4227072,25575.693492
63.75,53.75,47.6423454284668,40.122745513916016,4235264,25626.095527
73.125,58.125,54.62605285644531,43.382972717285156,4243456,25676.290557
70.0,68.125,52.26667785644531,50.82896423339844,4251648,25725.411667
61.5625,70.3125,45.94783020019531,52.438777923583984,4259840,25774.09778
68.75,84.375,51.29410171508789,62.88624954223633,4268032,25823.244763
56.5625,88.4375,42.187686920166016,65.86123657226562,4276224,25871.994412
73.125,69.375,54.522743225097656,51.633155822753906,4284416,25920.963444
74.6875,76.25,55.65867614746094,56.72058868408203,4292608,25969.531382
75.0,74.0625,55.86051559448242,55.062225341796875,4300800,26017.730073
66.875,69.6875,49.785701751708984,51.7863883972168,4308992,26066.800052
63.125,77.8125,46.97627639770508,57.79319763183594,4317184,26115.082206
59.6875,84.375,44.40782928466797,62.624813079833984,4325376,26164.005765
75.625,63.75,56.2435302734375,47.2907829284668,4333568,26212.681093
82.1875,46.5625,61.08452224731445,34.536624908447266,4341760,26261.709469
84.6875,64.0625,62.89801025390625,47.5095100402832,4349952,26311.436369
71.25,55.625,52.88886260986328,41.241539001464844,4358144,26361.406914
67.5,57.8125,50.08255386352539,42.855934143066406,4366336,26411.024365
64.375,76.25,47.74782943725586,56.50304412841797,4374528,26460.582723
73.75,82.8125,54.678497314453125,61.327362060546875,4382720,26509.475068
75.625,82.8125,56.04060363769531,61.28386688232422,4390912,26557.648646
71.875,70.625,53.232635498046875,52.23478317260742,4399104,26606.564438
78.4375,73.4375,58.06466293334961,54.29195785522461,4407296,26655.239574
75.9375,72.5,56.182777404785156,53.5726203918457,4415488,26703.959918
65.3125,69.6875,48.30040740966797,51.47137451171875,4423680,26752.783085
75.0,62.1875,55.443138122558594,45.91593933105469,4431872,26802.541359
72.8125,61.875,53.79918670654297,45.67277526855469,4440064,26851.959625
67.5,62.5,49.8520622253418,46.1225471496582,4448256,26900.877253
65.625,56.875,48.452518463134766,41.96168518066406,4456448,26949.660812
83.125,59.0625,61.342674255371094,43.56816864013672,4464640,26998.404037
71.25,67.1875,52.55039978027344,49.54530715942383,4472832,27048.32467
70.3125,75.0,51.83572006225586,55.28374481201172,4481024,27098.17113
66.5625,101.5625,49.0549201965332,74.80943298339844,4489216,27147.624732
67.8125,83.75,49.957786560058594,61.636783599853516,4497408,27196.818717
75.9375,65.0,55.919410705566406,47.81383514404297,4505600,27245.498308
71.5625,64.375,52.673118591308594,47.33977508544922,4513792,27295.272872
85.625,70.3125,62.99024200439453,51.68878173828125,4521984,27345.069886
92.8125,70.3125,68.22367095947266,51.666595458984375,4530176,27395.220506
55.0,56.25,40.40966796875,41.32178497314453,4538368,27446.210045
43.4375,51.5625,31.91587257385254,37.87600326538086,4546560,27496.957916
54.375,71.5625,39.95201873779297,52.556034088134766,4554752,27547.478542
72.5,80.3125,53.255863189697266,58.95094680786133,4562944,27596.973623
95.3125,85.3125,69.96578979492188,62.58051300048828,4571136,27645.987455
82.8125,87.1875,60.74482345581055,63.9133415222168,4579328,27694.724719
74.0625,72.8125,54.298377990722656,53.34377670288086,4587520,27743.570176
66.25,76.5625,48.55348205566406,56.063392639160156,4595712,27792.99856
75.3125,66.875,55.17266082763672,48.949371337890625,4603904,27842.763234
77.8125,78.4375,56.9757080078125,57.39168930053711,4612096,27891.949453
75.625,73.4375,55.347023010253906,53.70515823364258,4620288,27941.257017
82.8125,68.125,60.57435989379883,49.802452087402344,4628480,27990.831192
75.3125,77.1875,55.061092376708984,56.40325164794922,4636672,28040.157392
75.9375,80.9375,55.491722106933594,59.110015869140625,4644864,28089.138011
85.9375,64.0625,62.762908935546875,46.76715087890625,4653056,28137.801775
77.5,64.375,56.56769561767578,46.981380462646484,4661248,28186.68622
81.5625,51.875,59.50340270996094,37.85419845581055,4669440,28236.184348
79.375,59.0625,57.87714385986328,43.09587478637695,4677632,28285.112335
75.3125,65.0,54.886322021484375,47.41548156738281,4685824,28334.2315
92.1875,84.6875,67.14617156982422,61.74958801269531,4694016,28382.832309
75.625,85.3125,55.04841613769531,62.1644172668457,4702208,28431.481648
69.0625,72.5,50.25307846069336,52.80195999145508,4710400,28480.41796
60.625,75.0,44.099483489990234,54.598846435546875,4718592,28529.393704
48.4375,80.625,35.23265838623047,58.66481018066406,4726784,28578.601565
69.0625,67.5,50.227867126464844,49.09616470336914,4734976,28627.40448
61.875,76.5625,44.98709487915039,55.66514205932617,4743168,28676.683215
66.875,70.625,48.6107292175293,51.32810974121094,4751360,28725.630146
60.625,85.3125,44.057247161865234,61.96989059448242,4759552,28774.522746
65.625,80.0,47.68115234375,58.0789680480957,4767744,28823.51102
78.4375,65.9375,56.96721267700195,47.8492431640625,4775936,28871.941866
83.75,52.5,60.793113708496094,38.09255599975586,4784128,28920.863442
76.5625,62.8125,55.54730987548828,45.5680046081543,4792320,28969.704413
77.5,60.9375,56.20037078857422,44.19902038574219,4800512,29019.204294
61.875,56.25,44.85713577270508,40.79426574707031,4808704,29068.843623
69.0625,62.5,50.054473876953125,45.31829071044922,4816896,29118.100877
73.75,67.8125,53.43116760253906,49.15983200073242,4825088,29167.460334
74.6875,63.4375,54.08831787109375,45.97496795654297,4833280,29217.323981
69.6875,75.625,50.44978332519531,54.788047790527344,4841472,29266.879359
73.75,79.375,53.37055206298828,57.47846603393555,4849664,29315.838091
76.5625,85.625,55.383392333984375,61.96955871582031,4857856,29364.831192
67.5,71.25,48.810768127441406,51.541500091552734,4866048,29414.098927
77.1875,64.375,55.79560852050781,46.55478286743164,4874240,29462.799221
76.5625,69.6875,55.318687438964844,50.38263702392578,4882432,29512.067171
66.25,66.5625,47.852813720703125,48.10986328125,4890624,29561.355513
75.0,73.125,54.154022216796875,52.83551788330078,4898816,29610.401978
61.5625,63.4375,44.43715286254883,45.820858001708984,4907008,29660.632975
44.6875,58.125,32.25634765625,41.97887420654297,4915200,29710.0436
45.3125,68.75,32.71104431152344,49.638893127441406,4923392,29759.615683
56.5625,64.375,40.829734802246094,46.46799850463867,4931584,29809.207127
77.1875,62.1875,55.705589294433594,44.8798713684082,4939776,29858.233463
73.75,60.625,53.19976806640625,43.744544982910156,4947968,29906.809755
63.125,61.875,45.52259063720703,44.63764190673828,4956160,29955.803141
61.25,70.3125,44.16257858276367,50.71281433105469,4964352,30004.550736
62.1875,75.625,44.83125686645508,54.52388000488281,4972544,30052.601683
75.625,79.6875,54.50182342529297,57.427268981933594,4980736,30100.933766
83.125,72.8125,59.88015365600586,52.45040512084961,4988928,30150.40284
68.4375,65.0,49.277217864990234,46.809322357177734,4997120,30200.005119
50.3125,63.125,36.223331451416016,45.450077056884766,5005312,30249.485789
62.5,57.8125,44.99396514892578,41.61757278442383,5013504,30377.081983
69.375,74.0625,49.90288543701172,53.30411148071289,5021696,30426.338749
71.5625,76.5625,51.459510803222656,55.07866668701172,5029888,30475.853537
71.875,74.6875,51.66617202758789,53.70923614501953,5038080,30524.867544
69.0625,65.0,49.63033676147461,46.72747039794922,5046272,30573.210366
64.375,68.4375,46.25031661987305,49.1880989074707,5054464,30621.648344
72.1875,74.6875,51.848609924316406,53.6619873046875,5062656,30669.369006
87.8125,84.375,63.042457580566406,60.593994140625,5070848,30717.046773
86.5625,75.3125,62.11063003540039,54.0617561340332,5079040,30765.119548
79.6875,81.25,57.14896774291992,58.2996940612793,5087232,30813.596875
52.8125,80.625,37.8663215637207,57.823123931884766,5095424,30862.572441
64.375,72.5,46.15186309814453,51.9755744934082,5103616,30911.898299
76.875,77.8125,55.09699630737305,55.76158142089844,5111808,30961.286067
70.3125,85.3125,50.375484466552734,61.108970642089844,5120000,31010.603204
67.8125,90.3125,48.56927490234375,64.6530532836914,5128192,31059.525328
58.75,83.75,42.07162857055664,59.92172622680664,5136384,31108.765506
66.25,60.625,47.43492889404297,43.36153030395508,5144576,31158.278463
76.5625,53.4375,54.80253219604492,38.218467712402344,5152768,31207.775887
80.3125,75.625,57.461952209472656,54.074832916259766,5160960,31257.142373
67.1875,70.9375,48.05403518676758,50.70680618286133,5169152,31306.848781
77.1875,69.375,55.1905632019043,49.57583236694336,5177344,31356.747412
67.1875,79.0625,48.024845123291016,56.47722625732422,5185536,31406.932536
63.4375,71.875,45.33486557006836,51.32414627075195,5193728,31455.988718
75.625,77.5,54.03052520751953,55.32142639160156,5201920,31504.836422
64.6875,85.0,46.20206069946289,60.647403717041016,5210112,31553.991039
74.6875,78.4375,53.330711364746094,55.941497802734375,5218304,31602.659134
65.3125,92.1875,46.62156295776367,65.71475219726562,5226496,31651.430245
69.6875,77.5,49.73575210571289,55.21453094482422,5234688,31700.191411
66.5625,59.6875,47.493282318115234,42.51354217529297,5242880,31749.538699
81.875,65.625,58.39974594116211,46.736358642578125,5251072,31799.133928
76.5625,78.75,54.58793640136719,56.06659698486328,5259264,31847.945729
82.5,80.3125,58.79606246948242,57.15586853027344,5267456,31896.593572
68.125,75.0,48.53565216064453,53.35267639160156,5275648,31945.600636
65.3125,56.875,46.51907730102539,40.45124435424805,5283840,31994.782556
46.875,56.5625,33.38540267944336,40.22491455078125,5292032,32044.199133
52.1875,57.1875,37.17017364501953,40.66868591308594,5300224,32093.688701
55.0,68.4375,39.17269515991211,48.65946960449219,5308416,32143.152398
75.625,66.25,53.85271453857422,47.09585189819336,5316608,32192.239904
88.75,60.0,63.17015838623047,42.64448547363281,5324800,32240.235459
79.0625,68.125,56.249969482421875,48.40953063964844,5332992,32288.927252
84.6875,69.375,60.223785400390625,49.286903381347656,5341184,32337.658821
74.6875,82.5,53.092979431152344,58.590293884277344,5349376,32386.632498
83.125,75.625,59.068721771240234,53.686126708984375,5357568,32436.192374
81.25,70.9375,57.70904541015625,50.34256362915039,5365760,32485.557753
63.4375,77.1875,45.04380416870117,54.76100158691406,5373952,32535.553671
64.6875,72.5,45.92505645751953,51.41751480102539,5382144,32585.721795
60.0,65.3125,42.59046173095703,46.31001281738281,5390336,32636.458625
55.3125,85.9375,39.25864028930664,60.91316604614258,5398528,32687.040134
70.3125,84.375,49.90053939819336,59.776851654052734,5406720,32737.459477
84.375,83.75,59.85704803466797,59.30669021606445,5414912,32786.781112
68.75,87.5,48.755455017089844,61.93285369873047,5423104,32836.5237
78.4375,72.1875,55.61033630371094,51.07509231567383,5431296,32886.464309
76.5625,57.5,54.26011276245117,40.675662994384766,5439488,32937.008051
82.8125,57.8125,58.66666793823242,40.894039154052734,5447680,32987.571761
75.0,60.0,53.11277770996094,42.43777847290039,5455872,33037.007866
61.5625,72.8125,43.58668899536133,51.490562438964844,5464064,33085.995626
65.0,72.1875,46.01329040527344,51.03313064575195,5472256,33134.576872
69.0625,76.875,48.87914276123047,54.32950210571289,5480448,33183.417677
82.8125,69.0625,58.59271240234375,48.7938232421875,5488640,33233.003454
87.5,75.625,61.88087844848633,53.41657257080078,5496832,33282.197802
71.25,69.6875,50.36965560913086,49.20855712890625,5505024,33331.646127
76.875,57.8125,54.330833435058594,40.815650939941406,5513216,33380.40226
75.3125,65.9375,53.20763397216797,46.54686737060547,5521408,33428.682981
66.5625,74.0625,47.01576614379883,52.27019119262695,5529600,33477.025842
80.0,64.6875,56.48979949951172,45.643165588378906,5537792,33525.671605
74.0625,63.4375,52.27901840209961,44.75290298461914,5545984,33575.245126
79.375,73.4375,56.011077880859375,51.79779815673828,5554176,33625.01622
68.125,61.25,48.05864334106445,43.19193649291992,5562368,33673.878269
51.5625,74.375,36.372161865234375,52.43618392944336,5570560,33722.952108
55.9375,82.5,39.457218170166016,58.14424133300781,5578752,33771.354112
62.1875,77.8125,43.86241912841797,54.81999969482422,5586944,33819.465959
63.75,74.6875,44.95718765258789,52.60044479370117,5595136,33867.779794
58.125,71.25,40.98582458496094,50.16691207885742,5603328,33916.786134
60.625,60.9375,42.74443054199219,42.898868560791016,5611520,33965.610829
74.0625,51.5625,52.210235595703125,36.29600524902344,5619712,34014.918481
72.5,64.6875,51.09400177001953,45.53269958496094,5627904,34063.969117
60.0,76.5625,42.27543640136719,53.87880325317383,5636096,34113.445749
52.8125,66.5625,37.211753845214844,46.83080291748047,5644288,34162.464999
70.3125,71.25,49.53521728515625,50.11617660522461,5652480,34211.141617
77.8125,77.5,54.80350112915039,54.49662780761719,5660672,34259.259375
75.9375,74.6875,53.46583557128906,52.50247573852539,5668864,34307.142342
69.0625,76.5625,48.61202621459961,53.804718017578125,5677056,34355.648172
60.625,66.875,42.66697692871094,46.984500885009766,5685248,34404.47632
79.0625,69.375,55.63004684448242,48.731666564941406,5693440,34453.376957
66.25,66.5625,46.60234832763672,46.747013092041016,5701632,34503.098672
79.0625,69.375,55.60052490234375,48.71223449707031,5709824,34552.482752
71.5625,79.0625,50.31212615966797,55.4989013671875,5718016,34601.551462
70.0,67.8125,49.2016487121582,47.58817672729492,5726208,34651.169261
74.6875,65.0,52.48334884643555,45.6060676574707,5734400,34699.991273
77.5,79.0625,54.442893981933594,55.461082458496094,5742592,34748.832126
84.6875,71.5625,59.47087860107422,50.1834716796875,5750784,34797.157847
93.4375,66.875,65.58465576171875,46.88641357421875,5758976,34845.726885
86.5625,65.625,60.730201721191406,46.003082275390625,5767168,34894.003831
85.0,62.5,59.60786056518555,43.805999755859375,5775360,34942.566066
80.9375,72.8125,56.73842239379883,51.02583312988281,5783552,34991.121038
60.9375,68.125,42.70771789550781,47.7277946472168,5791744,35039.880123
59.375,71.5625,41.60932540893555,50.12642288208008,5799936,35088.108648
60.0,66.5625,42.04551696777344,46.615989685058594,5808128,35135.922336
71.25,79.0625,49.921443939208984,55.35434341430664,5816320,35183.257385
75.625,83.4375,52.971214294433594,58.3980712890625,5824512,35230.79555
70.9375,85.0,49.67390823364258,59.467193603515625,5832704,35279.079702
71.5625,84.375,50.10112762451172,59.005462646484375,5840896,35327.443686
80.625,76.875,56.42945861816406,53.74275588989258,5849088,35375.101505
77.1875,76.25,54.00680160522461,53.28934097290039,5857280,35421.917813
86.5625,75.625,60.545166015625,52.83749008178711,5865472,35468.91794
86.5625,74.375,60.51974868774414,51.9503059387207,5873664,35516.456368
79.0625,67.1875,55.255287170410156,46.91910171508789,5881856,35564.68386
102.5,60.3125,71.60154724121094,42.1126823425293,5890048,35613.466411
81.25,68.75,56.730247497558594,47.99807357788086,5898240,35662.330998
82.8125,76.5625,57.80161666870117,53.438636779785156,5906432,35710.474343
94.0625,71.5625,65.62403869628906,49.936180114746094,5914624,35758.516536
74.0625,78.75,51.65114974975586,54.93605422973633,5922816,35806.838862
70.9375,86.5625,49.46309280395508,60.36456298828125,5931008,35855.12411
90.9375,90.9375,63.3853759765625,63.389381408691406,5939200,35903.192526
88.4375,83.4375,61.615264892578125,58.13652038574219,5947392,35951.102407
89.0625,77.5,62.023956298828125,53.979610443115234,5955584,35999.398742
78.125,76.5625,54.387516021728516,53.3129768371582,5963776,36047.943874
74.0625,81.5625,51.5443000793457,56.775245666503906,5971968,36096.728873
77.1875,74.0625,53.70591735839844,51.540279388427734,5980160,36145.510885
60.3125,79.6875,41.95642852783203,55.438541412353516,5988352,36194.079365
52.1875,79.6875,36.30413818359375,55.42158889770508,5996544,36243.778174
67.1875,70.625,46.7366943359375,49.10492706298828,6004736,36292.755018
62.1875,53.4375,43.252323150634766,37.150882720947266,6012928,36421.147554
93.125,56.875,64.72283172607422,39.541160583496094,6021120,36470.518162
92.1875,62.1875,64.04206085205078,43.231292724609375,6029312,36519.546128
84.375,70.3125,58.590293884277344,48.87135314941406,6037504,36568.221494
87.8125,67.5,60.953887939453125,46.90891647338867,6045696,36617.462742
75.3125,75.3125,52.259559631347656,52.32820510864258,6053888,36667.221367
69.375,76.25,48.12873458862305,52.96573257446289,6062080,36716.899013
76.25,90.3125,52.88802719116211,62.7097053527832,6070272,36765.875064
63.4375,93.75,43.993202209472656,65.06775665283203,6078464,36814.59833
72.8125,85.625,50.48680114746094,59.402915954589844,6086656,36863.348522
70.0,88.125,48.524742126464844,61.11228942871094,6094848,36911.693083
59.375,78.75,41.15453338623047,54.59242630004883,6103040,36960.740596
67.8125,76.5625,46.999168395996094,53.06153869628906,6111232,37009.745842
70.0,76.875,48.50740432739258,53.26414108276367,6119424,37058.45121
70.625,85.3125,48.93117904663086,59.09125518798828,6127616,37107.182308
79.375,100.0,54.97903823852539,69.2328872680664,6135808,37156.135786
76.5625,91.5625,53.01637649536133,63.359397888183594,6144000,37204.680125
76.25,85.9375,52.78700637817383,59.442047119140625,6152192,37253.677988
96.25,75.0,66.6090316772461,51.8609619140625,6160384,37301.832629
94.6875,68.4375,65.49510192871094,47.31328201293945,6168576,37350.153594
87.1875,60.3125,60.281681060791016,41.692752838134766,6176768,37399.651483
88.125,61.25,60.90681838989258,42.33597183227539,6184960,37449.256369
83.125,54.375,57.430789947509766,37.583656311035156,6193152,37499.631035
70.0,54.6875,48.350921630859375,37.79948806762695,6201344,37550.055687
72.5,73.4375,50.06801223754883,50.75449752807617,6209536,37599.464833
69.0625,70.0,47.684574127197266,48.36919021606445,6217728,37649.640571
86.875,84.375,59.968284606933594,58.28745651245117,6225920,37698.878068
81.875,80.9375,56.498085021972656,55.89351272583008,6234112,37747.523784
81.875,88.75,56.47911834716797,61.2669677734375,6242304,37796.31327
85.0,86.875,58.61735534667969,59.94976806640625,6250496,37844.9656
84.375,82.8125,58.165245056152344,57.126426696777344,6258688,37893.668186
71.875,93.125,49.536128997802734,64.21492004394531,6266880,37942.595376
75.3125,75.625,51.8951530456543,52.12971878051758,6275072,37991.640364
85.625,80.3125,58.98322677612305,55.34599685668945,6283264,38040.261632
85.0,88.4375,58.53260803222656,60.92536926269531,6291456,38088.505086
88.4375,66.5625,60.87700653076172,45.844051361083984,6299648,38136.872155
79.0625,75.9375,54.40441131591797,52.29066848754883,6307840,38185.358153
57.1875,65.9375,39.347164154052734,45.39617156982422,6316032,38233.929501
46.25,75.3125,31.82411766052246,51.84203338623047,6324224,38283.016548
69.6875,78.75,47.948551177978516,54.19397735595703,6332416,38331.651655
70.3125,79.375,48.37101745605469,54.61136245727539,6340608,38381.248757
66.875,77.8125,45.99866485595703,53.52070617675781,6348800,38430.58919
78.125,84.6875,53.72734832763672,58.23322296142578,6356992,38479.453298
82.8125,84.6875,56.93540954589844,58.212501525878906,6365184,38528.262138
80.625,74.375,55.4150276184082,51.11111068725586,6373376,38577.02825
76.875,84.0625,52.82289123535156,57.752471923828125,6381568,38625.460485
78.75,86.25,54.098876953125,59.234256744384766,6389760,38673.38445
93.75,85.9375,64.3799819946289,58.99922561645508,6397952,38720.957949
86.875,83.75,59.635887145996094,57.479496002197266,6406144,38768.064463
89.6875,100.0,61.54437255859375,68.6043472290039,6414336,38815.369836
80.3125,94.0625,55.09263610839844,64.49972534179688,6422528,38862.318933
53.4375,99.375,36.65380859375,68.11296081542969,6430720,38909.517807
71.25,94.6875,48.866294860839844,64.86853790283203,6438912,38956.476086
70.0,78.125,48.001346588134766,53.50426483154297,6447104,39003.733386
89.6875,94.6875,61.48615264892578,64.82553100585938,6455296,39051.277139
88.4375,101.875,60.60688781738281,69.71326446533203,6463488,39098.968975
78.4375,94.375,53.73771667480469,64.55035400390625,6471680,39146.519209
79.0625,85.9375,54.152503967285156,58.757225036621094,6479872,39193.652147
75.625,73.4375,51.78451919555664,50.19709014892578,6488064,39240.955175
65.0,64.6875,44.50247573852539,44.210113525390625,6496256,39288.053703
76.5625,86.25,52.41096115112305,58.93500900268555,6504448,39335.276996
66.5625,88.75,45.55775833129883,60.62163543701172,6512640,39381.963569
70.9375,96.25,48.5457763671875,65.71792602539062,6520832,39429.635593
79.0625,91.875,54.09416580200195,62.70622253417969,6529024,39477.242073
90.625,72.1875,61.98540496826172,49.254432678222656,6537216,39525.293333
68.75,73.4375,47.01170349121094,50.097999572753906,6545408,39573.978719
64.375,62.8125,44.01525115966797,42.84485626220703,6553600,39622.402306
76.5625,55.9375,52.34022521972656,38.15373229980469,6561792,39671.37693
70.9375,61.5625,48.48413848876953,41.98987579345703,6569984,39721.013573
70.9375,65.0,48.478546142578125,44.3304557800293,6578176,39769.819202
71.5625,83.75,48.89728927612305,57.106590270996094,6586368,39818.433731
77.5,69.0625,52.94349670410156,47.081329345703125,6594560,39866.501197
73.4375,62.1875,50.15742492675781,42.390316009521484,6602752,39914.005468
77.5,73.125,52.922279357910156,49.83983612060547,6610944,39962.183345
98.125,63.4375,66.98468017578125,43.232383728027344,6619136,40010.886732
101.25,57.1875,69.08387756347656,38.97198486328125,6627328,40059.219219
91.25,65.9375,62.234615325927734,44.93031692504883,6635520,40107.833014
84.6875,74.375,57.73914337158203,50.67308807373047,6643712,40156.234883
82.5,62.5,56.23184585571289,42.577796936035156,6651904,40204.974975
86.5625,90.0,58.9845085144043,61.2979736328125,6660096,40253.201904
93.125,82.1875,63.43416976928711,55.95848846435547,6668288,40301.685582
73.4375,95.9375,50.00947189331055,65.29924011230469,6676480,40350.054852
81.25,92.5,55.31761169433594,62.93394470214844,6684672,40398.158657
85.625,92.8125,58.27950668334961,63.12326431274414,6692864,40446.760577
74.0625,84.375,50.3975830078125,57.36497497558594,6701056,40495.169097
70.9375,71.5625,48.26285934448242,48.64215850830078,6709248,40543.350149
76.875,81.25,52.29326629638672,55.21537780761719,6717440,40592.257459
82.8125,91.25,56.31770706176758,61.99361801147461,6725632,40641.407842
85.3125,97.1875,58.00199890136719,66.00012969970703,6733824,40689.778295
88.4375,80.625,60.107330322265625,54.73339080810547,6742016,40738.163226
73.4375,86.5625,49.900238037109375,58.747657775878906,6750208,40786.964997
75.3125,66.25,51.165687561035156,44.954063415527344,6758400,40836.570614
84.6875,76.875,57.52043151855469,52.154563903808594,6766592,40886.320935
75.0,71.25,50.928245544433594,48.330596923828125,6774784,40935.865811
69.375,80.3125,47.102691650390625,54.467185974121094,6782976,40985.428939
64.6875,81.25,43.9149055480957,55.089725494384766,6791168,41034.763352
68.75,71.5625,46.66817855834961,48.51020812988281,6799360,41083.96731
88.4375,67.8125,60.01783752441406,45.9638557434082,6807552,41133.230491
85.625,68.125,58.091182708740234,46.1690559387207,6815744,41182.111388
81.25,71.875,55.108299255371094,48.704837799072266,6823936,41231.387532
80.9375,85.625,54.882659912109375,58.010128021240234,6832128,41280.267506
79.6875,83.4375,54.02247619628906,56.51061248779297,6840320,41329.311567
87.8125,84.6875,59.51447677612305,57.34166717529297,6848512,41378.529269
89.6875,82.5,60.766639709472656,55.84709548950195,6856704,41427.202821
70.625,74.375,47.839046478271484,50.33540344238281,6864896,41475.691889
